station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2022-05-25 05:50,60.80,55.40,82.37,300.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1200.00,1400.00,M,M,M,M,M,M,M,M,M,60.80,LOWW 250550Z 30007KT 250V330 9999 FEW012 BKN014 16/13 Q1013 TEMPO BKN020,M
LOWW,2022-05-25 06:50,60.80,55.40,82.37,310.00,9.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 250650Z 31009KT 9999 BKN014 16/13 Q1014 BECMG BKN020,M
LOWW,2022-05-25 07:50,62.60,55.40,77.29,310.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 250750Z 31010KT 9999 BKN015 17/13 Q1014 NOSIG,M
LOWW,2022-05-25 08:50,64.40,55.40,72.56,320.00,11.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,64.40,LOWW 250850Z 32011KT 290V350 9999 SCT018 BKN020 18/13 Q1014 NOSIG,M
LOWW,2022-05-25 09:50,68.00,55.40,64.04,320.00,12.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2000.00,2200.00,M,M,M,M,M,M,M,M,M,68.00,LOWW 250950Z 32012KT 9999 FEW020 BKN022 20/13 Q1014 NOSIG,M
LOWW,2022-05-25 10:50,69.80,55.40,60.21,330.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 251050Z 33014KT 9999 FEW025 21/13 Q1014 NOSIG,M
LOWW,2022-05-25 11:50,68.00,55.40,64.04,320.00,12.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 251150Z 32012KT 9999 FEW025 20/13 Q1015 NOSIG,M
LOWW,2022-05-25 12:50,62.60,57.20,82.50,330.00,15.00,0.00,30.00,M,6.21,M,FEW,FEW,BKN,M,2000.00,3000.00,4300.00,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 251250Z 33015KT 9999 -SHRA FEW020 FEW030CB BKN043 17/14 Q1016 TEMPO SHRA,M
LOWW,2022-05-25 13:50,60.80,57.20,87.92,330.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2000.00,4200.00,M,M,M,M,M,M,M,M,M,60.80,LOWW 251350Z 33009KT 9999 FEW020 SCT042 16/14 Q1017 NOSIG,M
LOWW,2022-05-25 14:50,62.60,57.20,82.50,330.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 251450Z 33010KT 9999 FEW016 17/14 Q1017 NOSIG,M
LOWW,2022-05-25 15:50,60.80,57.20,87.92,320.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1500.00,1700.00,M,M,-SHRA,M,M,M,M,M,M,60.80,LOWW 251550Z 32009KT 9999 -SHRA FEW015 BKN017 16/14 Q1017 NOSIG,M
LOWW,2022-05-25 16:50,59.00,55.40,87.83,360.00,5.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1000.00,2200.00,M,M,-SHRA,M,M,M,M,M,M,59.00,LOWW 251650Z 36005KT 9999 -SHRA FEW010 BKN022 15/13 Q1018 NOSIG,M
LOWW,2022-05-25 17:50,59.00,55.40,87.83,340.00,5.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,1500.00,2400.00,4500.00,M,M,M,M,M,M,M,M,59.00,LOWW 251750Z 34005KT 9999 FEW015 SCT024 BKN045 15/13 Q1018 NOSIG,M
LOWW,2022-05-25 18:50,59.00,57.20,93.74,320.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1500.00,2600.00,3400.00,M,M,M,M,M,M,M,M,59.00,LOWW 251850Z 32008KT 9999 FEW015 SCT026 BKN034 15/14 Q1019 NOSIG,M
LOWW,2022-05-25 19:50,57.20,55.40,93.69,330.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,3400.00,M,M,M,M,M,M,M,M,M,57.20,LOWW 251950Z 33006KT 9999 FEW018 SCT034 14/13 Q1019 NOSIG,M
LOWW,2022-05-25 20:50,57.20,53.60,87.74,310.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1800.00,2800.00,M,M,M,M,M,M,M,M,M,57.20,LOWW 252050Z 31005KT 9999 FEW018 SCT028 14/12 Q1020 NOSIG,M
LOWW,2022-05-25 21:50,55.40,53.60,93.65,320.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 252150Z 32004KT 9999 FEW022 13/12 Q1020 NOSIG,M
LOWW,2022-05-25 22:50,57.20,51.80,82.12,280.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 252250Z 28006KT 260V320 CAVOK 14/11 Q1020 NOSIG,M
LOWW,2022-05-25 23:50,57.20,50.00,76.82,280.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 252350Z 28007KT CAVOK 14/10 Q1020 NOSIG,M
LOWW,2022-05-26 00:50,55.40,50.00,81.99,270.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 260050Z 27007KT CAVOK 13/10 Q1020 NOSIG,M
LOWW,2022-05-26 01:50,55.40,50.00,81.99,290.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 260150Z 29007KT CAVOK 13/10 Q1020 NOSIG,M
LOWW,2022-05-26 02:50,50.00,46.40,87.37,210.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 260250Z 21004KT CAVOK 10/08 Q1020 NOSIG,M
LOWW,2022-05-26 03:50,50.00,48.20,93.50,180.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 260350Z 18005KT CAVOK 10/09 Q1021 NOSIG,M
LOWW,2022-05-26 04:50,53.60,50.00,87.56,180.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 260450Z 18005KT CAVOK 12/10 Q1021 BECMG FM0600 27007KT,M
LOWW,2022-05-26 05:50,60.80,53.60,77.14,190.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 260550Z 19006KT 160V220 CAVOK 16/12 Q1022 BECMG 29007KT,M
LOWW,2022-05-26 06:50,66.20,51.80,59.74,240.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 260650Z 24006KT 200V260 CAVOK 19/11 Q1022 BECMG 29007KT,M
LOWW,2022-05-26 07:50,69.80,51.80,52.77,280.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 260750Z 28011KT 250V320 CAVOK 21/11 Q1022 NOSIG,M
LOWW,2022-05-26 08:50,71.60,50.00,46.43,310.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 260850Z 31013KT 280V340 CAVOK 22/10 Q1022 NOSIG,M
LOWW,2022-05-26 09:50,75.20,50.00,41.14,280.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 260950Z 28013KT 250V310 CAVOK 24/10 Q1022 NOSIG,M
LOWW,2022-05-26 10:50,75.20,48.20,38.46,290.00,17.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261050Z 29017KT CAVOK 24/09 Q1022 NOSIG,M
LOWW,2022-05-26 11:50,75.20,44.60,33.57,300.00,20.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261150Z 30020KT CAVOK 24/07 Q1022 NOSIG,M
LOWW,2022-05-26 12:50,75.20,42.80,31.34,280.00,18.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261250Z 28018KT CAVOK 24/06 Q1021 NOSIG,M
LOWW,2022-05-26 13:50,75.20,46.40,35.94,290.00,16.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261350Z 29016KT CAVOK 24/08 Q1021 NOSIG,M
LOWW,2022-05-26 14:50,75.20,46.40,35.94,300.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261450Z 30014KT CAVOK 24/08 Q1020 NOSIG,M
LOWW,2022-05-26 15:50,75.20,46.40,35.94,300.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261550Z 30014KT CAVOK 24/08 Q1020 NOSIG,M
LOWW,2022-05-26 16:50,75.20,46.40,35.94,290.00,15.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 261650Z 29015KT 260V320 CAVOK 24/08 Q1020 NOSIG,M
LOWW,2022-05-26 17:50,73.40,48.20,40.85,290.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LOWW 261750Z 29012KT CAVOK 23/09 Q1020 NOSIG,M
LOWW,2022-05-26 18:50,69.80,48.20,46.16,280.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 261850Z 28010KT CAVOK 21/09 Q1021 NOSIG,M
LOWW,2022-05-26 19:50,68.00,48.20,49.10,290.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 261950Z 29008KT CAVOK 20/09 Q1021 NOSIG,M
LOWW,2022-05-26 20:50,66.20,50.00,55.88,270.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 262050Z 27006KT 240V300 CAVOK 19/10 Q1021 NOSIG,M
LOWW,2022-05-26 21:50,64.40,50.00,59.50,270.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 262150Z 27006KT 9999 FEW050 18/10 Q1022 NOSIG,M
LOWW,2022-05-26 22:50,64.40,50.00,59.50,280.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 262250Z 28007KT CAVOK 18/10 Q1021 NOSIG,M
LOWW,2022-05-26 23:50,62.60,50.00,63.38,280.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 262350Z 28006KT 9999 FEW050 17/10 Q1021 NOSIG,M
LOWW,2022-05-27 00:50,62.60,48.20,59.26,270.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 270050Z 27006KT 9999 FEW050 17/09 Q1021 NOSIG,M
LOWW,2022-05-27 01:50,62.60,48.20,59.26,260.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 270150Z 26005KT CAVOK 17/09 Q1020 NOSIG,M
LOWW,2022-05-27 02:50,60.80,48.20,63.15,260.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 270250Z 26006KT CAVOK 16/09 Q1020 NOSIG,M
LOWW,2022-05-27 03:50,60.80,50.00,67.54,270.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 270350Z 27006KT CAVOK 16/10 Q1020 NOSIG,M
LOWW,2022-05-27 04:50,62.60,50.00,63.38,260.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 270450Z 26008KT CAVOK 17/10 Q1020 NOSIG,M
LOWW,2022-05-27 05:50,66.20,50.00,55.88,270.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 270550Z 27008KT CAVOK 19/10 Q1020 TEMPO 29015G25KT,M
LOWW,2022-05-27 06:50,69.80,50.00,49.37,280.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 270650Z 28013KT 250V310 CAVOK 21/10 Q1020 NOSIG,M
LOWW,2022-05-27 07:50,73.40,50.00,43.69,310.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,73.40,LOWW 270750Z 31012KT 280V340 9999 FEW050 23/10 Q1019 TEMPO FM0900 28020G30KT,M
LOWW,2022-05-27 08:50,73.40,50.00,43.69,280.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LOWW 270850Z 28014KT CAVOK 23/10 Q1019 NOSIG,M
LOWW,2022-05-27 09:50,77.00,48.20,36.22,280.00,18.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LOWW 270950Z 28018KT 240V300 CAVOK 25/09 Q1018 NOSIG,M
LOWW,2022-05-27 10:50,78.80,50.00,36.51,270.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LOWW 271050Z 27017KT CAVOK 26/10 Q1017 NOSIG,M
LOWW,2022-05-27 11:50,78.80,50.00,36.51,290.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LOWW 271150Z 29013KT CAVOK 26/10 Q1017 NOSIG,M
LOWW,2022-05-27 12:50,80.60,51.80,36.79,290.00,16.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,LOWW 271250Z 29016KT 260V320 CAVOK 27/11 Q1016 NOSIG,M
LOWW,2022-05-27 13:50,80.60,50.00,34.41,300.00,18.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,LOWW 271350Z 30018KT CAVOK 27/10 Q1015 NOSIG,M
LOWW,2022-05-27 14:50,78.80,50.00,36.51,290.00,21.00,0.00,29.97,M,6.21,32.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LOWW 271450Z 29021G32KT CAVOK 26/10 Q1015 NOSIG,M
LOWW,2022-05-27 15:50,78.80,50.00,36.51,280.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LOWW 271550Z 28018KT CAVOK 26/10 Q1014 NOSIG,M
LOWW,2022-05-27 16:50,77.00,48.20,36.22,300.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LOWW 271650Z 30018KT CAVOK 25/09 Q1014 NOSIG,M
LOWW,2022-05-27 17:50,75.20,48.20,38.46,300.00,16.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 271750Z 30016KT CAVOK 24/09 Q1014 NOSIG,M
LOWW,2022-05-27 18:50,66.20,51.80,59.74,350.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,-SHRA,M,M,M,M,M,M,66.20,LOWW 271850Z 35011KT 9999 -SHRA FEW050 19/11 Q1016 NOSIG,M
LOWW,2022-05-27 19:50,62.60,53.60,72.38,10.00,15.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 271950Z 01015KT 9999 -SHRA FEW025 BKN050 17/12 Q1017 NOSIG,M
LOWW,2022-05-27 20:50,57.20,53.60,87.74,350.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,-RA,M,M,M,M,M,M,57.20,LOWW 272050Z 35007KT 9999 -RA FEW025 BKN050 14/12 Q1017 NOSIG,M
LOWW,2022-05-27 21:50,57.20,51.80,82.12,290.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,-RA,M,M,M,M,M,M,57.20,LOWW 272150Z 29008KT 9999 -RA FEW025 BKN050 14/11 Q1017 NOSIG,M
LOWW,2022-05-27 22:50,57.20,51.80,82.12,280.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,5000.00,M,M,-SHRA,M,M,M,M,M,M,57.20,LOWW 272250Z 28008KT 9999 -SHRA FEW025 SCT050 14/11 Q1017 NOSIG,M
LOWW,2022-05-27 23:50,57.20,51.80,82.12,280.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 272350Z 28010KT 9999 FEW040 14/11 Q1017 NOSIG,M
LOWW,2022-05-28 00:50,59.00,51.80,76.98,300.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,4000.00,5000.00,M,M,-RA,M,M,M,M,M,M,59.00,LOWW 280050Z 30011KT 9999 -RA FEW040 BKN050 15/11 Q1017 NOSIG,M
LOWW,2022-05-28 01:50,59.00,51.80,76.98,300.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 280150Z 30011KT 9999 FEW044 15/11 Q1016 NOSIG,M
LOWW,2022-05-28 02:50,57.20,51.80,82.12,310.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 280250Z 31010KT 9999 FEW036 14/11 Q1016 NOSIG,M
LOWW,2022-05-28 03:50,57.20,51.80,82.12,320.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,-RA,M,M,M,M,M,M,57.20,LOWW 280350Z 32011KT 9999 -RA FEW032 14/11 Q1016 NOSIG,M
LOWW,2022-05-28 04:50,57.20,51.80,82.12,300.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 280450Z 30011KT 9999 FEW040 14/11 Q1016 NOSIG,M
LOWW,2022-05-28 05:50,59.00,51.80,76.98,310.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 280550Z 31011KT 9999 FEW020 15/11 Q1016 NOSIG,M
LOWW,2022-05-28 06:50,60.80,50.00,67.54,330.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 280650Z 33010KT 9999 FEW023 16/10 Q1016 NOSIG,M
LOWW,2022-05-28 07:50,59.00,42.80,54.86,350.00,12.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2000.00,5000.00,M,M,-SHRA,M,M,M,M,M,M,59.00,LOWW 280750Z 35012KT 9999 -SHRA FEW020 SCT050 15/06 Q1016 NOSIG,M
LOWW,2022-05-28 08:50,62.60,46.40,55.37,330.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 280850Z 33013KT 9999 FEW032 17/08 Q1016 NOSIG,M
LOWW,2022-05-28 09:50,64.40,42.80,45.32,330.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 280950Z 33014KT 300V360 9999 FEW045 18/06 Q1016 NOSIG,M
LOWW,2022-05-28 10:50,66.20,44.60,45.60,320.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 281050Z 32011KT 280V360 9999 FEW045 19/07 Q1016 NOSIG,M
LOWW,2022-05-28 11:50,68.00,42.80,40.00,300.00,16.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,-RA,M,M,M,M,M,M,68.00,LOWW 281150Z 30016KT 9999 -RA FEW032 20/06 Q1015 NOSIG,M
LOWW,2022-05-28 12:50,60.80,41.00,48.00,270.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1800.00,3500.00,M,M,-SHRA,M,M,M,M,M,M,60.80,LOWW 281250Z 27012KT 9999 -SHRA FEW018 SCT035 16/05 Q1015 NOSIG,M
LOWW,2022-05-28 13:50,60.80,41.00,48.00,270.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 281350Z 27010KT 9999 FEW035 16/05 Q1015 NOSIG,M
LOWW,2022-05-28 14:50,66.20,39.20,37.03,280.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 281450Z 28011KT 250V310 CAVOK 19/04 Q1015 NOSIG,M
LOWW,2022-05-28 15:50,66.20,39.20,37.03,330.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 281550Z 33010KT CAVOK 19/04 Q1014 NOSIG,M
LOWW,2022-05-28 16:50,62.60,41.00,45.04,330.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 281650Z 33007KT CAVOK 17/05 Q1014 NOSIG,M
LOWW,2022-05-28 17:50,60.80,35.60,38.85,340.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 281750Z 34008KT CAVOK 16/02 Q1015 NOSIG,M
LOWW,2022-05-28 18:50,59.00,39.20,47.72,10.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 281850Z 01005KT CAVOK 15/04 Q1015 NOSIG,M
LOWW,2022-05-28 19:50,55.40,37.40,50.64,350.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 281950Z 35002KT CAVOK 13/03 Q1016 NOSIG,M
LOWW,2022-05-28 20:50,53.60,41.00,62.23,70.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 282050Z 07003KT 040V130 CAVOK 12/05 Q1016 NOSIG,M
LOWW,2022-05-28 21:50,55.40,39.20,54.34,150.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 282150Z 15003KT CAVOK 13/04 Q1016 NOSIG,M
LOWW,2022-05-28 22:50,53.60,39.20,58.02,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 282250Z VRB02KT CAVOK 12/04 Q1015 NOSIG,M
LOWW,2022-05-28 23:50,53.60,41.00,62.23,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 282350Z VRB02KT CAVOK 12/05 Q1015 NOSIG,M
LOWW,2022-05-29 00:50,50.00,41.00,71.07,M,1.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 290050Z VRB01KT CAVOK 10/05 Q1014 NOSIG,M
LOWW,2022-05-29 01:50,48.20,41.00,76.01,M,1.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LOWW 290150Z VRB01KT CAVOK 09/05 Q1014 NOSIG,M
LOWW,2022-05-29 02:50,46.40,42.80,87.19,170.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 290250Z 17004KT CAVOK 08/06 Q1013 NOSIG,M
LOWW,2022-05-29 03:50,48.20,42.80,81.47,M,1.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LOWW 290350Z VRB01KT CAVOK 09/06 Q1013 NOSIG,M
LOWW,2022-05-29 04:50,51.80,42.80,71.26,60.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 290450Z 06003KT CAVOK 11/06 Q1013 NOSIG,M
LOWW,2022-05-29 05:50,55.40,41.00,58.27,70.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 290550Z 07003KT 030V110 CAVOK 13/05 Q1013 NOSIG,M
LOWW,2022-05-29 06:50,59.00,42.80,54.86,90.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 290650Z 09004KT 030V180 CAVOK 15/06 Q1013 NOSIG,M
LOWW,2022-05-29 07:50,60.80,35.60,38.85,140.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 290750Z 14008KT 100V170 CAVOK 16/02 Q1012 NOSIG,M
LOWW,2022-05-29 08:50,60.80,37.40,41.71,150.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 290850Z 15009KT 9999 FEW050 16/03 Q1012 NOSIG,M
LOWW,2022-05-29 09:50,60.80,35.60,38.85,120.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 290950Z 12006KT 060V190 9999 FEW050 16/02 Q1012 NOSIG,M
LOWW,2022-05-29 10:50,62.60,37.40,39.14,180.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,-RA,M,M,M,M,M,M,62.60,LOWW 291050Z 18007KT 140V210 9999 -RA FEW050 17/03 Q1012 NOSIG,M
LOWW,2022-05-29 11:50,60.80,35.60,38.85,M,3.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,-RADZ,M,M,M,M,M,M,60.80,LOWW 291150Z VRB03KT 9999 -RADZ FEW030 16/02 Q1012 NOSIG,M
LOWW,2022-05-29 12:50,60.80,37.40,41.71,160.00,6.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,60.80,LOWW 291250Z 16006KT 110V190 9999 FEW030 BKN050 16/03 Q1011 NOSIG,M
LOWW,2022-05-29 13:50,57.20,46.40,67.12,220.00,14.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,-RA,M,M,M,M,M,M,57.20,LOWW 291350Z 22014KT 9999 -RA FEW030 14/08 Q1011 NOSIG,M
