station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2023-01-04 20:50,53.60,39.20,58.02,220.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,53.60,LOWW 042050Z 22008KT 200V260 9999 FEW046 SCT050 12/04 Q1021 NOSIG,M
LOWW,2023-01-04 21:50,50.00,41.00,71.07,220.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 042150Z 22007KT 180V270 CAVOK 10/05 Q1020 NOSIG,M
LOWW,2023-01-04 22:50,55.40,41.00,58.27,270.00,17.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 042250Z 27017KT CAVOK 13/05 Q1019 NOSIG,M
LOWW,2023-01-04 23:50,55.40,41.00,58.27,290.00,14.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3600.00,4600.00,M,M,M,M,M,M,M,M,M,55.40,LOWW 042350Z 29014KT 9999 FEW036 SCT046 13/05 Q1019 NOSIG,M
LOWW,2023-01-05 00:50,53.60,42.80,66.70,270.00,18.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 050050Z 27018KT 9999 FEW032 12/06 Q1018 NOSIG,M
LOWW,2023-01-05 01:50,55.40,44.60,66.91,280.00,16.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2600.00,3400.00,4600.00,M,-RA,M,M,M,M,M,M,55.40,LOWW 050150Z 28016KT 9999 -RA FEW026 SCT034 BKN046 13/07 Q1018 NOSIG,M
LOWW,2023-01-05 02:50,55.40,44.60,66.91,280.00,17.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,3000.00,3600.00,4200.00,M,M,M,M,M,M,M,M,55.40,LOWW 050250Z 28017KT 250V310 9999 FEW030 SCT036 BKN042 13/07 Q1017 NOSIG,M
LOWW,2023-01-05 03:50,55.40,42.80,62.46,270.00,19.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 050350Z 27019KT 9999 FEW032 13/06 Q1017 NOSIG,M
LOWW,2023-01-05 04:50,55.40,42.80,62.46,280.00,14.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3800.00,4800.00,M,M,M,M,M,M,M,M,M,55.40,LOWW 050450Z 28014KT 9999 FEW038 BKN048 13/06 Q1016 NOSIG,M
LOWW,2023-01-05 05:50,55.40,42.80,62.46,270.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 050550Z 27017KT 9999 FEW036 13/06 Q1015 NOSIG,M
LOWW,2023-01-05 06:50,55.40,42.80,62.46,270.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 050650Z 27015KT 9999 FEW034 13/06 Q1015 NOSIG,M
LOWW,2023-01-05 07:50,55.40,42.80,62.46,280.00,20.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 050750Z 28020KT CAVOK 13/06 Q1015 NOSIG,M
LOWW,2023-01-05 08:50,57.20,44.60,62.69,290.00,24.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 050850Z 29024KT 9999 FEW038 14/07 Q1015 WS R29 NOSIG,M
LOWW,2023-01-05 09:50,57.20,44.60,62.69,290.00,22.00,0.00,29.97,M,6.21,32.00,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 050950Z 29022G32KT 9999 FEW038 14/07 Q1015 TEMPO SHRA,M
LOWW,2023-01-05 10:50,50.00,44.60,81.61,330.00,19.00,0.00,30.00,M,6.21,29.00,FEW,SCT,BKN,M,2000.00,3000.00,3800.00,M,-RA,M,M,M,M,M,M,50.00,LOWW 051050Z 33019G29KT 9999 -RA FEW020 SCT030 BKN038 10/07 Q1016 RERA NOSIG,M
LOWW,2023-01-05 11:50,50.00,44.60,81.61,320.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,3400.00,4400.00,M,M,M,M,M,M,M,M,50.00,LOWW 051150Z 32011KT 290V350 9999 FEW020 SCT034 BKN044 10/07 Q1016 NOSIG,M
LOWW,2023-01-05 12:50,51.80,42.80,71.26,310.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3200.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 051250Z 31011KT 9999 FEW032 SCT050 11/06 Q1016 NOSIG,M
LOWW,2023-01-05 13:50,53.60,41.00,62.23,310.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 051350Z 31012KT 9999 FEW050 12/05 Q1017 NOSIG,M
LOWW,2023-01-05 14:50,53.60,39.20,58.02,300.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 051450Z 30010KT 270V330 9999 FEW036 12/04 Q1017 NOSIG,M
LOWW,2023-01-05 15:50,51.80,39.20,61.99,300.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 051550Z 30013KT 9999 FEW048 11/04 Q1018 NOSIG,M
LOWW,2023-01-05 16:50,51.80,39.20,61.99,300.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 051650Z 30014KT 9999 FEW048 11/04 Q1019 NOSIG,M
LOWW,2023-01-05 17:50,50.00,39.20,66.27,300.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 051750Z 30015KT 9999 FEW050 10/04 Q1019 NOSIG,M
LOWW,2023-01-05 18:50,50.00,39.20,66.27,300.00,17.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 051850Z 30017KT 9999 FEW050 10/04 Q1019 NOSIG,M
LOWW,2023-01-05 19:50,50.00,39.20,66.27,290.00,14.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 051950Z 29014KT 9999 FEW050 10/04 Q1020 NOSIG,M
LOWW,2023-01-05 20:50,50.00,39.20,66.27,300.00,18.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 052050Z 30018KT 9999 FEW040 10/04 Q1021 NOSIG,M
LOWW,2023-01-05 21:50,48.20,39.20,70.88,310.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,42.62,LOWW 052150Z 31012KT 9999 FEW040 09/04 Q1021 NOSIG,M
LOWW,2023-01-05 22:50,50.00,39.20,66.27,300.00,14.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 052250Z 30014KT 9999 SCT040 10/04 Q1022 NOSIG,M
LOWW,2023-01-05 23:50,48.20,39.20,70.88,300.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,42.62,LOWW 052350Z 30012KT 9999 SCT030 09/04 Q1022 NOSIG,M
LOWW,2023-01-06 00:50,48.20,39.20,70.88,300.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.94,LOWW 060050Z 30011KT 9999 FEW050 09/04 Q1022 NOSIG,M
LOWW,2023-01-06 01:50,48.20,39.20,70.88,280.00,14.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.04,LOWW 060150Z 28014KT 9999 FEW050 09/04 Q1022 NOSIG,M
LOWW,2023-01-06 02:50,48.20,39.20,70.88,290.00,10.00,0.00,30.21,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,43.28,LOWW 060250Z 29010KT 9999 BKN050 09/04 Q1023 NOSIG,M
LOWW,2023-01-06 03:50,46.40,37.40,70.68,280.00,10.00,0.00,30.21,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.03,LOWW 060350Z 28010KT 9999 SCT050 08/03 Q1023 NOSIG,M
LOWW,2023-01-06 04:50,44.60,37.40,75.68,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LOWW 060450Z VRB02KT CAVOK 07/03 Q1023 NOSIG,M
LOWW,2023-01-06 05:50,44.60,37.40,75.68,320.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,LOWW 060550Z 32005KT CAVOK 07/03 Q1023 NOSIG,M
LOWW,2023-01-06 06:50,44.60,37.40,75.68,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LOWW 060650Z VRB01KT CAVOK 07/03 Q1023 NOSIG,M
LOWW,2023-01-06 07:50,44.60,37.40,75.68,140.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4000.00,4400.00,M,M,-RA,M,M,M,M,M,M,41.36,LOWW 060750Z 14005KT 9999 -RA FEW040 BKN044 07/03 Q1024 NOSIG,M
LOWW,2023-01-06 08:50,46.40,39.20,75.84,160.00,4.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3400.00,3600.00,M,M,M,M,M,M,M,M,M,44.24,LOWW 060850Z 16004KT 9999 FEW034 BKN036 08/04 Q1024 NOSIG,M
LOWW,2023-01-06 09:50,46.40,41.00,81.34,M,2.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,2200.00,2400.00,M,M,M,M,M,M,M,M,M,46.40,LOWW 060950Z VRB02KT 9999 FEW022 BKN024 08/05 Q1024 NOSIG,M
LOWW,2023-01-06 10:50,50.00,42.80,76.18,180.00,6.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2600.00,3600.00,M,M,M,M,M,M,M,M,M,50.00,LOWW 061050Z 18006KT 9999 FEW026 BKN036 10/06 Q1023 NOSIG,M
LOWW,2023-01-06 11:50,51.80,44.60,76.34,160.00,5.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2400.00,2800.00,5000.00,M,M,M,M,M,M,M,M,51.80,LOWW 061150Z 16005KT 130V200 9999 FEW024 SCT028 BKN050 11/07 Q1022 NOSIG,M
LOWW,2023-01-06 12:50,53.60,44.60,71.45,150.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 061250Z 15006KT 9999 FEW038 12/07 Q1022 NOSIG,M
LOWW,2023-01-06 13:50,51.80,44.60,76.34,160.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 061350Z 16006KT 9999 FEW050 11/07 Q1021 NOSIG,M
LOWW,2023-01-06 14:50,50.00,42.80,76.18,170.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 061450Z 17004KT CAVOK 10/06 Q1021 NOSIG,M
LOWW,2023-01-06 15:50,48.20,42.80,81.47,180.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LOWW 061550Z 18006KT CAVOK 09/06 Q1021 NOSIG,M
LOWW,2023-01-06 16:50,44.60,39.20,81.20,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LOWW 061650Z VRB02KT CAVOK 07/04 Q1021 NOSIG,M
LOWW,2023-01-06 17:50,48.20,41.00,76.01,250.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LOWW 061750Z 25003KT 210V290 CAVOK 09/05 Q1022 NOSIG,M
LOWW,2023-01-06 18:50,51.80,42.80,71.26,260.00,8.00,0.00,30.18,M,6.21,M,FEW,OVC,M,M,4800.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 061850Z 26008KT 9999 FEW048 OVC050 11/06 Q1022 NOSIG,M
LOWW,2023-01-06 19:50,50.00,41.00,71.07,270.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 061950Z 27005KT 9999 FEW050 10/05 Q1022 NOSIG,M
LOWW,2023-01-06 20:50,48.20,41.00,76.01,250.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,45.04,LOWW 062050Z 25006KT 9999 FEW050 09/05 Q1022 NOSIG,M
LOWW,2023-01-06 21:50,46.40,41.00,81.34,270.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.85,LOWW 062150Z 27008KT 9999 SCT050 08/05 Q1022 NOSIG,M
LOWW,2023-01-06 22:50,44.60,39.20,81.20,250.00,5.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,4800.00,5000.00,M,M,M,M,M,M,M,M,M,41.36,LOWW 062250Z 25005KT 230V300 9999 FEW048 SCT050 07/04 Q1023 NOSIG,M
LOWW,2023-01-06 23:50,44.60,41.00,87.09,250.00,7.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,4600.00,4800.00,M,M,M,M,M,M,M,M,M,40.14,LOWW 062350Z 25007KT 9999 FEW046 SCT048 07/05 Q1022 NOSIG,M
LOWW,2023-01-07 00:50,44.60,41.00,87.09,M,2.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,4600.00,4800.00,M,M,M,M,M,M,M,M,M,44.60,LOWW 070050Z VRB02KT 9999 FEW046 BKN048 07/05 Q1023 NOSIG,M
LOWW,2023-01-07 01:50,46.40,41.00,81.34,290.00,3.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,45.15,LOWW 070150Z 29003KT 9999 BKN048 08/05 Q1023 NOSIG,M
LOWW,2023-01-07 02:50,48.20,41.00,76.01,270.00,4.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,4400.00,4600.00,M,M,M,M,M,M,M,M,M,46.34,LOWW 070250Z 27004KT 9999 FEW044 BKN046 09/05 Q1023 NOSIG,M
LOWW,2023-01-07 03:50,46.40,41.00,81.34,280.00,5.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,4200.00,4400.00,M,M,M,M,M,M,M,M,M,43.50,LOWW 070350Z 28005KT 9999 FEW042 BKN044 08/05 Q1022 NOSIG,M
LOWW,2023-01-07 04:50,48.20,41.00,76.01,290.00,4.00,0.00,30.18,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,46.34,LOWW 070450Z 29004KT 9999 BKN044 09/05 Q1022 NOSIG,M
LOWW,2023-01-07 05:50,44.60,39.20,81.20,290.00,4.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,42.13,LOWW 070550Z 29004KT 9999 SCT042 07/04 Q1022 NOSIG,M
LOWW,2023-01-07 06:20,46.40,39.20,75.84,270.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 070620Z 27004KT 190V300 9999 FEW040 08/04 Q1022 NOSIG,M
LOWW,2023-01-07 07:50,42.80,37.40,81.07,200.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,39.22,LOWW 070750Z 20005KT 160V240 9999 FEW040 06/03 Q1022 NOSIG,M
LOWW,2023-01-07 08:50,46.40,39.20,75.84,170.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 070850Z 17006KT 9999 FEW040 08/04 Q1022 NOSIG,M
LOWW,2023-01-07 09:50,44.60,39.20,81.20,170.00,6.00,0.00,30.18,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,40.71,LOWW 070950Z 17006KT 9999 BKN038 07/04 Q1022 NOSIG,M
LOWW,2023-01-07 10:50,48.20,41.00,76.01,130.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3200.00,3400.00,M,M,M,M,M,M,M,M,M,45.63,LOWW 071050Z 13005KT 9999 FEW032 BKN034 09/05 Q1021 NOSIG,M
LOWW,2023-01-07 11:50,51.80,41.00,66.48,110.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 071150Z 11008KT 9999 FEW026 11/05 Q1019 NOSIG,M
LOWW,2023-01-07 12:50,51.80,41.00,66.48,150.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 071250Z 15013KT 9999 FEW032 11/05 Q1019 NOSIG,M
LOWW,2023-01-07 13:50,51.80,41.00,66.48,140.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 071350Z 14012KT 9999 FEW036 11/05 Q1018 NOSIG,M
LOWW,2023-01-07 14:50,50.00,41.00,71.07,120.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 071450Z 12008KT 9999 FEW030 10/05 Q1018 NOSIG,M
LOWW,2023-01-07 15:50,46.40,41.00,81.34,120.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 071550Z 12009KT 9999 FEW030 08/05 Q1018 NOSIG,M
LOWW,2023-01-07 16:50,44.60,39.20,81.20,130.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,39.63,LOWW 071650Z 13008KT 9999 FEW030 07/04 Q1018 NOSIG,M
LOWW,2023-01-07 17:50,44.60,39.20,81.20,120.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,39.18,LOWW 071750Z 12009KT 9999 FEW030 07/04 Q1017 NOSIG,M
LOWW,2023-01-07 18:50,42.80,39.20,86.99,130.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.42,LOWW 071850Z 13008KT CAVOK 06/04 Q1017 NOSIG,M
LOWW,2023-01-07 19:50,41.00,39.20,93.24,130.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,LOWW 071950Z 13006KT CAVOK 05/04 Q1017 NOSIG,M
LOWW,2023-01-07 20:50,39.20,37.40,93.19,150.00,6.00,0.00,30.03,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,LOWW 072050Z 15006KT 6000 NSC 04/03 Q1017 BECMG BKN005,M
LOWW,2023-01-07 21:50,39.20,39.20,100.00,130.00,12.00,0.00,30.03,M,2.67,M,SCT,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,31.17,LOWW 072150Z 13012KT 4300 BR SCT001 BKN002 04/04 Q1017 NOSIG,M
LOWW,2023-01-07 22:50,41.00,39.20,93.24,150.00,8.00,0.00,30.03,M,3.73,M,FEW,BKN,M,M,200.00,400.00,M,M,M,M,M,M,M,M,M,35.20,LOWW 072250Z 15008KT 6000 FEW002 BKN004 05/04 Q1017 TEMPO BKN005,M
LOWW,2023-01-07 23:50,39.20,37.40,93.19,140.00,7.00,0.00,30.00,M,3.73,M,FEW,SCT,BKN,M,300.00,400.00,500.00,M,M,M,M,M,M,M,M,33.56,LOWW 072350Z 14007KT 6000 FEW003 SCT004 BKN005 04/03 Q1016 TEMPO BKN004,M
LOWW,2023-01-08 00:50,39.20,37.40,93.19,130.00,8.00,0.00,30.00,M,3.11,M,SCT,BKN,M,M,300.00,400.00,M,M,BR,M,M,M,M,M,M,32.98,LOWW 080050Z 13008KT 5000 BR SCT003 BKN004 04/03 Q1016 TEMPO BKN005,M
LOWW,2023-01-08 01:50,39.20,37.40,93.19,150.00,8.00,0.00,30.00,M,2.92,M,FEW,BKN,M,M,200.00,300.00,M,M,BR,M,M,M,M,M,M,32.98,LOWW 080150Z 15008KT 4700 BR FEW002 BKN003 04/03 Q1016 NOSIG,M
LOWW,2023-01-08 02:50,39.20,37.40,93.19,140.00,9.00,0.00,29.97,M,2.36,M,FEW,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,32.47,LOWW 080250Z 14009KT 3800 BR FEW001 BKN002 04/03 Q1015 NOSIG,M
LOWW,2023-01-08 03:50,39.20,37.40,93.19,150.00,8.00,0.00,29.97,M,2.05,M,FEW,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,32.98,LOWW 080350Z 15008KT 3300 BR FEW001 BKN002 04/03 Q1015 NOSIG,M
LOWW,2023-01-08 04:50,39.20,37.40,93.19,150.00,9.00,0.00,29.94,M,2.11,M,FEW,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,32.47,LOWW 080450Z 15009KT 3400 BR FEW001 BKN002 04/03 Q1014 NOSIG,M
LOWW,2023-01-08 05:50,39.20,37.40,93.19,130.00,12.00,0.00,29.94,M,1.80,M,FEW,BKN,M,M,0.00,100.00,M,M,BR,M,M,M,M,M,M,31.17,LOWW 080550Z 13012KT 2900 BR FEW000 BKN001 04/03 Q1014 BECMG OVC002,M
LOWW,2023-01-08 06:50,37.40,37.40,100.00,150.00,8.00,0.00,29.94,M,0.62,M,FEW,BKN,M,M,0.00,100.00,M,M,BCFG BR,M,M,M,M,M,M,30.76,LOWW 080650Z 15008KT 1000 R16/1100N BCFG BR FEW000 BKN001 03/03 Q1014 TEMPO 1500 BR OVC002,M
LOWW,2023-01-08 07:50,39.20,37.40,93.19,150.00,8.00,0.00,29.91,M,1.49,M,FEW,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,32.98,LOWW 080750Z 15008KT 2400 BR FEW001 BKN002 04/03 Q1013 TEMPO 3000 BR,M
LOWW,2023-01-08 08:50,39.20,37.40,93.19,150.00,8.00,0.00,29.91,M,1.86,M,FEW,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,32.98,LOWW 080850Z 15008KT 3000 BR FEW001 BKN002 04/03 Q1013 TEMPO 2500 BR BKN001,M
LOWW,2023-01-08 09:50,39.20,37.40,93.19,150.00,6.00,0.00,29.88,M,2.17,M,FEW,BKN,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,34.20,LOWW 080950Z 15006KT 3500 BR FEW001 BKN002 04/03 Q1012 TEMPO 2500 BR,M
LOWW,2023-01-08 10:50,41.00,37.40,86.89,130.00,10.00,0.00,29.85,M,3.73,M,FEW,SCT,BKN,M,200.00,300.00,400.00,M,M,M,M,M,M,M,M,34.25,LOWW 081050Z 13010KT 6000 FEW002 SCT003 BKN004 05/03 Q1011 BECMG BKN005 TEMPO BKN010,M
LOWW,2023-01-08 11:50,41.00,37.40,86.89,140.00,9.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,400.00,600.00,800.00,M,M,M,M,M,M,M,M,34.70,LOWW 081150Z 14009KT 9999 FEW004 SCT006 BKN008 05/03 Q1011 NOSIG,M
LOWW,2023-01-08 12:50,41.00,37.40,86.89,180.00,6.00,0.00,29.85,M,5.59,M,FEW,BKN,M,M,400.00,500.00,M,M,M,M,M,M,M,M,M,36.37,LOWW 081250Z 18006KT 9000 FEW004 BKN005 05/03 Q1011 TEMPO BKN010,M
LOWW,2023-01-08 13:50,39.20,35.60,86.79,260.00,7.00,0.00,29.85,M,4.35,M,FEW,SCT,BKN,M,300.00,400.00,500.00,M,M,M,M,M,M,M,M,33.56,LOWW 081350Z 26007KT 7000 FEW003 SCT004 BKN005 04/02 Q1011 BECMG VRB03KT TEMPO BKN004,M
LOWW,2023-01-08 14:50,39.20,35.60,86.79,250.00,6.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,500.00,800.00,M,M,M,M,M,M,M,M,M,34.20,LOWW 081450Z 25006KT 9999 FEW005 BKN008 04/02 Q1011 TEMPO BKN015,M
LOWW,2023-01-08 15:50,39.20,35.60,86.79,250.00,8.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1500.00,2100.00,M,M,M,M,M,M,M,M,M,32.98,LOWW 081550Z 25008KT 9999 FEW015 SCT021 04/02 Q1011 TEMPO BKN014,M
LOWW,2023-01-08 16:50,39.20,35.60,86.79,250.00,7.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1100.00,1400.00,M,M,M,M,M,M,M,M,M,33.56,LOWW 081650Z 25007KT 9999 FEW011 BKN014 04/02 Q1010 NOSIG,M
LOWW,2023-01-08 17:50,37.40,35.60,93.14,210.00,6.00,0.00,29.83,M,4.35,M,FEW,BKN,M,M,300.00,1400.00,M,M,M,M,M,M,M,M,M,32.03,LOWW 081750Z 21006KT 180V250 7000 FEW003 BKN014 03/02 Q1010 TEMPO SCT003 BKN015,M
LOWW,2023-01-08 18:50,35.60,33.80,93.08,220.00,6.00,0.00,29.83,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,LOWW 081850Z 22006KT 9000 NSC 02/01 Q1010 TEMPO 2000 BCFG,M
LOWW,2023-01-08 19:50,32.00,30.20,92.97,160.00,6.00,0.00,29.83,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,LOWW 081950Z 16006KT 6000 NSC 00/M01 Q1010 TEMPO 2000 BCFG,M
LOWW,2023-01-08 20:50,32.00,30.20,92.97,190.00,5.00,0.00,29.80,M,4.97,M,NSC,M,M,M,M,M,M,M,MIFG BR,M,M,M,M,M,M,26.40,LOWW 082050Z 19005KT 8000 2000SE MIFG BR NSC 00/M01 Q1009 TEMPO 0800 BCFG,M
LOWW,2023-01-08 21:50,32.00,30.20,92.97,160.00,5.00,0.00,29.77,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,26.40,LOWW 082150Z 16005KT 4500 BR NSC M00/M01 Q1008 TEMPO 0800 BCFG,M
LOWW,2023-01-08 22:50,33.80,32.00,93.03,130.00,4.00,0.00,29.74,M,0.34,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,29.52,LOWW 082250Z 13004KT 0550 R11/0450D R16/0500N FG FEW000 BKN001 01/00 Q1007 NOSIG,M
LOWW,2023-01-08 23:50,33.80,33.80,100.00,130.00,5.00,0.00,29.68,M,3.11,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,28.53,LOWW 082350Z 13005KT 5000 BR BKN002 01/01 Q1005 TEMPO FEW003,M
