station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EDDF,2022-06-01 07:50,64.40,42.80,45.32,M,3.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 010750Z VRB03KT 9999 FEW045 18/06 Q1015 BECMG 26006KT,M
EDDF,2022-06-01 08:20,62.60,41.00,45.04,230.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 010820Z 23005KT 120V280 9999 FEW045 17/05 Q1015 NOSIG,M
EDDF,2022-06-01 08:50,64.40,41.00,42.28,M,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 010850Z VRB06KT CAVOK 18/05 Q1015 NOSIG,M
EDDF,2022-06-01 09:20,66.20,41.00,39.72,250.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 010920Z 25010KT 220V300 CAVOK 19/05 Q1015 NOSIG,M
EDDF,2022-06-01 09:50,66.20,39.20,37.03,280.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 010950Z 28010KT 220V320 CAVOK 19/04 Q1015 NOSIG,M
EDDF,2022-06-01 10:20,68.00,41.00,37.32,240.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 011020Z 24010KT 190V290 CAVOK 20/05 Q1015 NOSIG,M
EDDF,2022-06-01 10:50,68.00,41.00,37.32,250.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 011050Z 25013KT CAVOK 20/05 Q1015 NOSIG,M
EDDF,2022-06-01 11:20,69.80,41.00,35.09,230.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 011120Z 23012KT 190V280 CAVOK 21/05 Q1014 NOSIG,M
EDDF,2022-06-01 11:50,69.80,39.20,32.72,230.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 011150Z 23013KT CAVOK 21/04 Q1014 NOSIG,M
EDDF,2022-06-01 12:20,69.80,39.20,32.72,250.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 011220Z 25010KT 210V320 CAVOK 21/04 Q1014 NOSIG,M
EDDF,2022-06-01 12:50,71.60,39.20,30.77,250.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 011250Z 25012KT 210V320 CAVOK 22/04 Q1014 NOSIG,M
EDDF,2022-06-01 13:20,71.60,37.40,28.68,260.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 011320Z 26011KT 210V300 CAVOK 22/03 Q1014 NOSIG,M
EDDF,2022-06-01 13:50,71.60,37.40,28.68,280.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 011350Z 28014KT 230V310 CAVOK 22/03 Q1014 NOSIG,M
EDDF,2022-06-01 14:20,71.60,37.40,28.68,290.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 011420Z 29012KT 240V310 CAVOK 22/03 Q1014 NOSIG,M
EDDF,2022-06-01 14:50,71.60,37.40,28.68,280.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 011450Z 28011KT 250V320 CAVOK 22/03 Q1014 NOSIG,M
EDDF,2022-06-01 15:20,71.60,37.40,28.68,250.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 011520Z 25010KT 220V290 CAVOK 22/03 Q1014 NOSIG,M
EDDF,2022-06-01 15:50,73.40,39.20,28.96,290.00,9.00,0.00,29.94,M,6.21,19.00,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,73.40,EDDF 011550Z AUTO 29009G19KT 190V340 //// R25R/P2000N R25C/P2000N R25L/P2000N R18/P2000N // ///////// 23/04 Q1014 NOSIG,M
EDDF,2022-06-01 16:20,69.80,39.20,32.72,290.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 011620Z 29008KT CAVOK 21/04 Q1014 NOSIG,M
EDDF,2022-06-01 16:50,69.80,39.20,32.72,310.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 011650Z 31010KT 250V350 CAVOK 21/04 Q1014 NOSIG,M
EDDF,2022-06-01 17:20,69.80,42.80,37.61,330.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 011720Z 33008KT 300V360 CAVOK 21/06 Q1014 NOSIG,M
EDDF,2022-06-01 17:50,68.00,42.80,40.00,320.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 011750Z 32013KT CAVOK 20/06 Q1015 NOSIG,M
EDDF,2022-06-01 18:20,66.20,42.80,42.57,330.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 011820Z 33012KT CAVOK 19/06 Q1015 NOSIG,M
EDDF,2022-06-01 18:50,62.60,42.80,48.28,330.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 011850Z 33011KT 300V360 CAVOK 17/06 Q1015 NOSIG,M
EDDF,2022-06-01 19:20,62.60,42.80,48.28,340.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 011920Z 34010KT CAVOK 17/06 Q1016 NOSIG,M
EDDF,2022-06-01 19:50,60.80,42.80,51.45,330.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 011950Z 33007KT CAVOK 16/06 Q1016 NOSIG,M
EDDF,2022-06-01 20:20,60.80,44.60,55.12,330.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 012020Z 33006KT 270V030 CAVOK 16/07 Q1017 NOSIG,M
EDDF,2022-06-01 20:50,60.80,42.80,51.45,330.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 012050Z 33010KT CAVOK 16/06 Q1018 NOSIG,M
EDDF,2022-06-01 21:20,59.00,41.00,51.18,340.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 012120Z 34010KT 310V010 CAVOK 15/05 Q1018 NOSIG,M
EDDF,2022-06-01 21:50,59.00,41.00,51.18,340.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 012150Z 34006KT 300V020 CAVOK 15/05 Q1018 NOSIG,M
EDDF,2022-06-01 22:20,57.20,41.00,54.60,330.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 012220Z 33008KT 300V360 CAVOK 14/05 Q1018 NOSIG,M
EDDF,2022-06-01 22:50,57.20,41.00,54.60,330.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 012250Z 33004KT CAVOK 14/05 Q1018 NOSIG,M
EDDF,2022-06-01 23:20,53.60,41.00,62.23,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 012320Z VRB02KT CAVOK 12/05 Q1018 NOSIG,M
EDDF,2022-06-01 23:50,50.00,41.00,71.07,140.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 012350Z 14003KT 100V160 CAVOK 10/05 Q1019 NOSIG,M
EDDF,2022-06-02 00:20,48.20,41.00,76.01,150.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,EDDF 020020Z 15003KT 140V260 CAVOK 09/05 Q1019 NOSIG,M
EDDF,2022-06-02 00:50,46.40,41.00,81.34,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EDDF 020050Z VRB01KT CAVOK 08/05 Q1019 NOSIG,M
EDDF,2022-06-02 01:20,46.40,41.00,81.34,230.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,EDDF 020120Z 23002KT CAVOK 08/05 Q1019 NOSIG,M
EDDF,2022-06-02 01:50,44.60,41.00,87.09,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EDDF 020150Z VRB02KT CAVOK 07/05 Q1019 NOSIG,M
EDDF,2022-06-02 02:20,44.60,41.00,87.09,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EDDF 020220Z VRB01KT CAVOK 07/05 Q1019 NOSIG,M
EDDF,2022-06-02 02:50,42.80,41.00,93.30,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EDDF 020250Z VRB02KT CAVOK 06/05 Q1019 NOSIG,M
EDDF,2022-06-02 03:20,42.80,41.00,93.30,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EDDF 020320Z VRB02KT CAVOK 06/05 Q1020 NOSIG,M
EDDF,2022-06-02 03:50,42.80,41.00,93.30,250.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,EDDF 020350Z 25003KT CAVOK 06/05 Q1020 NOSIG,M
EDDF,2022-06-02 04:20,44.60,41.00,87.09,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,EDDF 020420Z VRB02KT CAVOK 07/05 Q1020 NOSIG,M
EDDF,2022-06-02 04:50,48.20,42.80,81.47,220.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,EDDF 020450Z 22003KT 190V250 CAVOK 09/06 Q1020 NOSIG,M
EDDF,2022-06-02 05:20,53.60,44.60,71.45,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 020520Z VRB01KT CAVOK 12/07 Q1020 NOSIG,M
EDDF,2022-06-02 05:50,59.00,42.80,54.86,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 020550Z VRB02KT CAVOK 15/06 Q1021 NOSIG,M
EDDF,2022-06-02 06:20,59.00,42.80,54.86,60.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 020620Z 06004KT 350V110 9999 FEW035 15/06 Q1021 NOSIG,M
EDDF,2022-06-02 06:50,60.80,42.80,51.45,30.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 020650Z 03004KT 340V080 9999 FEW035 16/06 Q1021 NOSIG,M
EDDF,2022-06-02 07:20,62.60,42.80,48.28,60.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 020720Z 06005KT 310V120 9999 FEW038 17/06 Q1021 NOSIG,M
EDDF,2022-06-02 07:50,62.60,42.80,48.28,60.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 020750Z 06006KT 020V130 9999 FEW035 17/06 Q1021 NOSIG,M
EDDF,2022-06-02 08:20,64.40,42.80,45.32,80.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 020820Z 08005KT 010V150 9999 FEW037 18/06 Q1021 NOSIG,M
EDDF,2022-06-02 08:50,64.40,42.80,45.32,50.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 020850Z 05007KT 010V090 9999 FEW040 18/06 Q1021 NOSIG,M
EDDF,2022-06-02 09:20,64.40,42.80,45.32,10.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 020920Z 01007KT 320V070 9999 FEW043 18/06 Q1021 NOSIG,M
EDDF,2022-06-02 09:50,64.40,41.00,42.28,80.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 020950Z 08006KT 350V150 CAVOK 18/05 Q1021 NOSIG,M
EDDF,2022-06-02 10:20,68.00,41.00,37.32,M,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 021020Z VRB04KT CAVOK 20/05 Q1021 NOSIG,M
EDDF,2022-06-02 10:50,68.00,39.20,34.80,M,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 021050Z VRB03KT CAVOK 20/04 Q1021 NOSIG,M
EDDF,2022-06-02 11:20,69.80,39.20,32.72,M,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 021120Z VRB05KT CAVOK 21/04 Q1021 NOSIG,M
EDDF,2022-06-02 11:50,69.80,39.20,32.72,360.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 021150Z 36008KT 310V050 CAVOK 21/04 Q1020 NOSIG,M
EDDF,2022-06-02 12:20,71.60,37.40,28.68,M,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 021220Z VRB04KT CAVOK 22/03 Q1020 NOSIG,M
EDDF,2022-06-02 12:50,71.60,37.40,28.68,30.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 021250Z 03006KT 330V070 CAVOK 22/03 Q1020 NOSIG,M
EDDF,2022-06-02 13:20,71.60,37.40,28.68,M,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 021320Z VRB04KT CAVOK 22/03 Q1020 NOSIG,M
EDDF,2022-06-02 13:50,71.60,35.60,26.71,M,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 021350Z VRB04KT CAVOK 22/02 Q1020 NOSIG,M
EDDF,2022-06-02 14:20,73.40,35.60,25.13,M,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021420Z VRB05KT CAVOK 23/02 Q1019 NOSIG,M
EDDF,2022-06-02 14:50,73.40,37.40,26.98,M,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021450Z VRB04KT CAVOK 23/03 Q1019 NOSIG,M
EDDF,2022-06-02 15:20,73.40,37.40,26.98,M,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021520Z VRB06KT CAVOK 23/03 Q1019 NOSIG,M
EDDF,2022-06-02 15:50,73.40,35.60,25.13,M,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021550Z VRB04KT CAVOK 23/02 Q1019 NOSIG,M
EDDF,2022-06-02 16:20,73.40,35.60,25.13,90.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021620Z 09007KT 020V150 CAVOK 23/02 Q1019 NOSIG,M
EDDF,2022-06-02 16:50,73.40,35.60,25.13,80.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021650Z 08007KT 030V170 CAVOK 23/02 Q1019 NOSIG,M
EDDF,2022-06-02 17:20,73.40,35.60,25.13,50.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 021720Z 05007KT 330V090 CAVOK 23/02 Q1018 NOSIG,M
EDDF,2022-06-02 17:50,71.60,37.40,28.68,20.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 021750Z 02010KT 360V060 CAVOK 22/03 Q1019 NOSIG,M
EDDF,2022-06-02 18:20,69.80,37.40,30.49,20.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 021820Z 02010KT CAVOK 21/03 Q1019 NOSIG,M
EDDF,2022-06-02 18:50,69.80,39.20,32.72,20.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 021850Z 02010KT CAVOK 21/04 Q1018 NOSIG,M
EDDF,2022-06-02 19:20,68.00,42.80,40.00,20.00,14.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 021920Z 02014KT CAVOK 20/06 Q1018 NOSIG,M
EDDF,2022-06-02 19:50,66.20,42.80,42.57,20.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 021950Z 02012KT CAVOK 19/06 Q1019 NOSIG,M
EDDF,2022-06-02 20:20,66.20,44.60,45.60,20.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 022020Z 02012KT CAVOK 19/07 Q1019 NOSIG,M
EDDF,2022-06-02 20:50,64.40,44.60,48.55,20.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 022050Z 02011KT 350V050 CAVOK 18/07 Q1019 NOSIG,M
EDDF,2022-06-02 21:20,62.60,44.60,51.72,20.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 022120Z 02012KT CAVOK 17/07 Q1019 NOSIG,M
EDDF,2022-06-02 21:50,62.60,44.60,51.72,20.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 022150Z 02013KT CAVOK 17/07 Q1019 NOSIG,M
EDDF,2022-06-02 22:20,60.80,44.60,55.12,20.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 022220Z 02012KT CAVOK 16/07 Q1019 NOSIG,M
EDDF,2022-06-02 22:50,60.80,42.80,51.45,20.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 022250Z 02010KT CAVOK 16/06 Q1019 NOSIG,M
EDDF,2022-06-02 23:20,60.80,42.80,51.45,30.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 022320Z 03010KT CAVOK 16/06 Q1019 NOSIG,M
EDDF,2022-06-02 23:50,59.00,42.80,54.86,30.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 022350Z 03010KT CAVOK 15/06 Q1019 NOSIG,M
EDDF,2022-06-03 00:20,59.00,42.80,54.86,20.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030020Z 02012KT CAVOK 15/06 Q1018 NOSIG,M
EDDF,2022-06-03 00:50,59.00,42.80,54.86,20.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030050Z 02011KT CAVOK 15/06 Q1018 NOSIG,M
EDDF,2022-06-03 01:20,59.00,42.80,54.86,20.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030120Z 02011KT CAVOK 15/06 Q1018 NOSIG,M
EDDF,2022-06-03 01:50,59.00,44.60,58.77,20.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,COR EDDF 030150Z 02011KT CAVOK 15/07 Q1018 NOSIG,M
EDDF,2022-06-03 02:20,59.00,44.60,58.77,20.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030220Z 02010KT CAVOK 15/07 Q1018 NOSIG,M
EDDF,2022-06-03 02:50,59.00,44.60,58.77,20.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030250Z 02010KT CAVOK 15/07 Q1018 NOSIG,M
EDDF,2022-06-03 03:20,59.00,44.60,58.77,20.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030320Z 02010KT CAVOK 15/07 Q1018 NOSIG,M
EDDF,2022-06-03 03:50,57.20,42.80,58.52,30.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EDDF 030350Z 03010KT CAVOK 14/06 Q1018 NOSIG,M
EDDF,2022-06-03 04:20,59.00,42.80,54.86,40.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EDDF 030420Z 04009KT CAVOK 15/06 Q1018 NOSIG,M
EDDF,2022-06-03 04:50,60.80,44.60,55.12,40.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 030450Z 04010KT CAVOK 16/07 Q1018 NOSIG,M
EDDF,2022-06-03 05:20,60.80,44.60,55.12,20.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 030520Z 02010KT CAVOK 16/07 Q1017 NOSIG,M
EDDF,2022-06-03 05:50,60.80,44.60,55.12,30.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 030550Z 03010KT CAVOK 16/07 Q1017 NOSIG,M
EDDF,2022-06-03 06:20,60.80,42.80,51.45,30.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,EDDF 030620Z 03010KT CAVOK 16/06 Q1018 NOSIG,M
EDDF,2022-06-03 06:50,62.60,44.60,51.72,30.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,EDDF 030650Z 03007KT CAVOK 17/07 Q1018 NOSIG,M
EDDF,2022-06-03 07:20,64.40,44.60,48.55,50.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EDDF 030720Z 05006KT 020V100 CAVOK 18/07 Q1018 NOSIG,M
EDDF,2022-06-03 07:50,66.20,44.60,45.60,50.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EDDF 030750Z 05007KT 340V140 CAVOK 19/07 Q1017 NOSIG,M
EDDF,2022-06-03 08:20,68.00,44.60,42.85,60.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EDDF 030820Z 06008KT 010V090 CAVOK 20/07 Q1017 NOSIG,M
EDDF,2022-06-03 08:50,69.80,46.40,43.13,60.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EDDF 030850Z 06007KT 010V110 CAVOK 21/08 Q1017 NOSIG,M
EDDF,2022-06-03 09:20,71.60,46.40,40.57,50.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EDDF 030920Z 05007KT 350V130 CAVOK 22/08 Q1016 NOSIG,M
EDDF,2022-06-03 09:50,73.40,48.20,40.85,M,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EDDF 030950Z VRB06KT CAVOK 23/09 Q1016 NOSIG,M
EDDF,2022-06-03 10:20,75.20,48.20,38.46,40.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EDDF 031020Z 04006KT 350V090 CAVOK 24/09 Q1016 NOSIG,M
EDDF,2022-06-03 10:50,77.00,50.00,38.74,30.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EDDF 031050Z 03008KT 340V120 CAVOK 25/10 Q1016 NOSIG,M
EDDF,2022-06-03 11:20,77.00,50.00,38.74,20.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EDDF 031120Z 02005KT 310V070 CAVOK 25/10 Q1015 NOSIG,M
EDDF,2022-06-03 11:50,78.80,50.00,36.51,M,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EDDF 031150Z VRB05KT CAVOK 26/10 Q1015 NOSIG,M
EDDF,2022-06-03 12:20,80.60,51.80,36.79,80.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,EDDF 031220Z 08006KT 360V150 CAVOK 27/11 Q1015 NOSIG,M
EDDF,2022-06-03 12:50,80.60,51.80,36.79,M,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,EDDF 031250Z VRB05KT CAVOK 27/11 Q1015 NOSIG,M
EDDF,2022-06-03 13:20,80.60,51.80,36.79,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,EDDF 031320Z VRB02KT CAVOK 27/11 Q1015 NOSIG,M
EDDF,2022-06-03 13:50,78.80,53.60,41.69,310.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EDDF 031350Z 31009KT CAVOK 26/12 Q1015 NOSIG,M
