station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EGGW,2022-11-30 07:20,42.80,41.00,93.30,M,1.00,0.00,30.24,M,2.30,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,42.80,EGGW 300720Z AUTO VRB01KT 3700 BR OVC002 06/05 Q1024,M
EGGW,2022-11-30 07:50,42.80,41.00,93.30,0.00,0.00,0.00,30.24,M,0.56,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,42.80,EGGW 300750Z AUTO 00000KT 0900 R25/P1500N FG OVC002 06/05 Q1024,M
EGGW,2022-11-30 08:20,42.80,42.80,100.00,250.00,1.00,0.00,30.24,M,1.49,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,42.80,EGGW 300820Z AUTO 25001KT 2400 BR OVC002 06/06 Q1024,M
EGGW,2022-11-30 08:50,42.80,42.80,100.00,M,1.00,0.00,30.27,M,2.55,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,42.80,EGGW 300850Z AUTO VRB01KT 4100 BR OVC002 06/06 Q1025,M
EGGW,2022-11-30 09:20,42.80,42.80,100.00,M,2.00,0.00,30.27,M,3.73,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,42.80,EGGW 300920Z AUTO VRB02KT 6000 OVC003 06/06 Q1025,M
EGGW,2022-11-30 09:50,42.80,42.80,100.00,60.00,3.00,0.00,30.27,M,3.11,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,41.03,EGGW 300950Z 06003KT 5000 1500E BR OVC003 06/06 Q1025,M
EGGW,2022-11-30 10:20,42.80,42.80,100.00,140.00,3.00,0.00,30.27,M,4.35,M,BKN,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 301020Z 14003KT 100V190 7000 BKN002 06/06 Q1025,M
EGGW,2022-11-30 10:50,42.80,42.80,100.00,120.00,3.00,0.00,30.27,M,3.11,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,41.03,EGGW 301050Z 12003KT 5000 BR BKN002 06/06 Q1025,M
EGGW,2022-11-30 11:20,44.60,42.80,93.35,M,2.00,0.00,30.27,M,3.73,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,44.60,EGGW 301120Z AUTO VRB02KT 6000 OVC003 07/06 Q1025,M
EGGW,2022-11-30 11:50,44.60,44.60,100.00,M,2.00,0.00,30.27,M,4.97,M,FEW,SCT,BKN,M,400.00,1700.00,4700.00,M,M,M,M,M,M,M,M,44.60,EGGW 301150Z AUTO VRB02KT 8000 FEW004 SCT017 BKN047 07/07 Q1025,M
EGGW,2022-11-30 12:20,44.60,44.60,100.00,110.00,3.00,0.00,30.27,M,6.21,M,SCT,BKN,M,M,600.00,4700.00,M,M,M,M,M,M,M,M,M,43.09,EGGW 301220Z AUTO 11003KT 050V150 9999 SCT006 BKN047 07/07 Q1025,M
EGGW,2022-11-30 12:50,46.40,44.60,93.40,130.00,3.00,0.00,30.27,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,45.15,EGGW 301250Z AUTO 13003KT 080V190 9999 BKN008 08/07 Q1025,M
EGGW,2022-11-30 13:20,46.40,44.60,93.40,100.00,3.00,0.00,30.27,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,45.15,EGGW 301320Z AUTO 10003KT 040V140 9999 BKN009 08/07 Q1025,M
EGGW,2022-11-30 13:50,46.40,44.60,93.40,40.00,3.00,0.00,30.27,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,45.15,EGGW 301350Z AUTO 04003KT 9999 BKN010 08/07 Q1025,M
EGGW,2022-11-30 14:20,44.60,42.80,93.35,20.00,2.00,0.00,30.27,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,44.60,EGGW 301420Z AUTO 02002KT 9999 BKN010 07/06 Q1025,M
EGGW,2022-11-30 14:50,44.60,42.80,93.35,70.00,3.00,0.00,30.27,M,6.21,M,SCT,BKN,M,M,1000.00,4800.00,M,M,M,M,M,M,M,M,M,43.09,EGGW 301450Z AUTO 07003KT 9999 SCT010 BKN048 07/06 Q1025,M
EGGW,2022-11-30 15:20,44.60,42.80,93.35,M,2.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,1200.00,4800.00,M,M,M,M,M,M,M,M,M,44.60,EGGW 301520Z AUTO VRB02KT 9999 FEW012 SCT048 07/06 Q1026,M
EGGW,2022-11-30 15:50,44.60,42.80,93.35,M,2.00,0.00,30.30,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,44.60,EGGW 301550Z AUTO VRB02KT 9999 BKN010 07/06 Q1026,M
EGGW,2022-11-30 16:20,44.60,42.80,93.35,40.00,4.00,0.00,30.30,M,6.21,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,42.13,EGGW 301620Z AUTO 04004KT 010V090 9999 OVC011 07/06 Q1026,M
EGGW,2022-11-30 16:50,44.60,42.80,93.35,10.00,2.00,0.00,30.30,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,44.60,EGGW 301650Z 01002KT 9999 BKN012 07/06 Q1026,M
EGGW,2022-11-30 17:20,42.80,41.00,93.30,10.00,3.00,0.00,30.30,M,6.21,M,SCT,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 301720Z AUTO 01003KT 9999 SCT012 06/05 Q1026,M
EGGW,2022-11-30 17:50,41.00,41.00,100.00,70.00,4.00,0.00,30.30,M,3.73,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,37.93,EGGW 301750Z AUTO 07004KT 6000 SCT013 05/05 Q1026,M
EGGW,2022-11-30 18:20,42.80,41.00,93.30,80.00,3.00,0.00,30.33,M,5.59,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 301820Z AUTO 08003KT 040V120 9000 OVC012 06/05 Q1027,M
EGGW,2022-11-30 18:50,42.80,42.80,100.00,70.00,3.00,0.00,30.33,M,5.59,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 301850Z AUTO 07003KT 9000 OVC012 06/06 Q1027,M
EGGW,2022-11-30 19:20,44.60,42.80,93.35,M,2.00,0.00,30.33,M,6.21,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,44.60,EGGW 301920Z AUTO VRB02KT 9999 OVC011 07/06 Q1027,M
EGGW,2022-11-30 19:50,44.60,42.80,93.35,20.00,3.00,0.00,30.33,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,43.09,EGGW 301950Z AUTO 02003KT 350V050 9999 OVC012 07/06 Q1027,M
EGGW,2022-11-30 20:20,44.60,42.80,93.35,40.00,3.00,0.00,30.33,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,43.09,EGGW 302020Z AUTO 04003KT 9999 OVC012 07/06 Q1027,M
EGGW,2022-11-30 20:50,44.60,42.80,93.35,M,2.00,0.00,30.36,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,44.60,EGGW 302050Z AUTO VRB02KT 9999 OVC013 07/06 Q1028,M
EGGW,2022-11-30 21:20,44.60,42.80,93.35,30.00,3.00,0.00,30.36,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,43.09,EGGW 302120Z AUTO 03003KT 360V070 9999 OVC014 07/06 Q1028,M
EGGW,2022-11-30 21:50,44.60,42.80,93.35,10.00,3.00,0.00,30.36,M,6.21,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,43.09,EGGW 302150Z AUTO 01003KT 330V050 9999 OVC017 07/06 Q1028,M
EGGW,2022-11-30 22:20,44.60,42.80,93.35,350.00,4.00,0.00,30.36,M,5.59,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,42.13,EGGW 302220Z AUTO 35004KT 9000 OVC017 07/06 Q1028,M
EGGW,2022-11-30 22:50,44.60,42.80,93.35,340.00,4.00,0.00,30.36,M,6.21,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,42.13,EGGW 302250Z AUTO 34004KT 9999 OVC020 07/06 Q1028,M
EGGW,2022-11-30 23:20,42.80,41.00,93.30,30.00,3.00,0.00,30.36,M,6.21,M,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 302320Z AUTO 03003KT 350V050 9999 OVC021 06/05 Q1028,M
EGGW,2022-11-30 23:50,42.80,41.00,93.30,30.00,3.00,0.00,30.39,M,5.59,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,41.03,EGGW 302350Z AUTO 03003KT 010V100 9000 BKN021 06/05 Q1029,M
EGGW,2022-12-01 00:20,41.00,41.00,100.00,70.00,4.00,0.00,30.36,M,3.73,M,FEW,BKN,M,M,300.00,2100.00,M,M,M,M,M,M,M,M,M,37.93,EGGW 010020Z AUTO 07004KT 040V110 6000 FEW003 BKN021 05/05 Q1028,M
EGGW,2022-12-01 00:50,41.00,41.00,100.00,40.00,4.00,0.00,30.36,M,0.93,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,37.93,EGGW 010050Z AUTO 04004KT 1500 R07/1200D BR BKN001 05/05 Q1028,M
EGGW,2022-12-01 01:20,41.00,41.00,100.00,10.00,4.00,0.00,30.36,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.93,EGGW 010120Z AUTO 01004KT 0150 R07/0375N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 01:50,41.00,41.00,100.00,10.00,4.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.93,EGGW 010150Z AUTO 01004KT 0100 R07/0350N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 02:20,41.00,41.00,100.00,30.00,4.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.93,EGGW 010220Z AUTO 03004KT 0100 R25/0275N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 02:50,41.00,41.00,100.00,20.00,5.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.08,EGGW 010250Z AUTO 02005KT 0100 R25/0250N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 03:20,41.00,41.00,100.00,20.00,5.00,0.00,30.36,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.08,EGGW 010320Z AUTO 02005KT 0150 R25/0300N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 03:50,41.00,41.00,100.00,20.00,4.00,0.00,30.36,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.93,EGGW 010350Z AUTO 02004KT 0150 R25/0375N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 04:20,41.00,41.00,100.00,20.00,5.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.08,EGGW 010420Z AUTO 02005KT 0100 R07/0300N FG VV/// 05/05 Q1028,M
EGGW,2022-12-01 04:50,41.00,41.00,100.00,20.00,5.00,0.00,30.39,M,0.43,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,37.08,EGGW 010450Z AUTO 02005KT 0700 R07/1100U FG VV/// 05/05 Q1029,M
EGGW,2022-12-01 05:20,39.20,39.20,100.00,30.00,3.00,0.00,30.39,M,0.16,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,36.92,EGGW 010520Z AUTO 03003KT 0250 R07/0500D FG OVC001 04/04 Q1029,M
EGGW,2022-12-01 05:50,39.20,39.20,100.00,20.00,4.00,0.00,30.39,M,0.16,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,35.83,EGGW 010550Z AUTO 02004KT 0250 R07/0500D FG VV/// 04/04 Q1029,M
EGGW,2022-12-01 06:20,39.20,39.20,100.00,330.00,4.00,0.00,30.39,M,0.37,M,VV ,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,35.83,EGGW 010620Z AUTO 33004KT 0600 R07/0900U BCFG VV/// 04/04 Q1029,M
EGGW,2022-12-01 06:50,39.20,39.20,100.00,350.00,4.00,0.00,30.39,M,2.73,M,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,35.83,EGGW 010650Z AUTO 35004KT 290V030 4400 BR OVC001 04/04 Q1029,M
EGGW,2022-12-01 07:20,39.20,39.20,100.00,40.00,4.00,0.00,30.39,M,0.56,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,35.83,EGGW 010720Z AUTO 04004KT 360V070 0900 R07/P1500N FG OVC001 04/04 Q1029,M
EGGW,2022-12-01 07:50,39.20,39.20,100.00,20.00,3.00,0.00,30.39,M,3.11,M,BKN,OVC,M,M,100.00,4300.00,M,M,BR,M,M,M,M,M,M,36.92,EGGW 010750Z AUTO 02003KT 320V040 5000 BR BKN001 OVC043 04/04 Q1029,M
EGGW,2022-12-01 08:20,39.20,39.20,100.00,20.00,4.00,0.00,30.39,M,3.11,M,OVC,M,M,M,4300.00,M,M,M,BR,M,M,M,M,M,M,35.83,EGGW 010820Z AUTO 02004KT 350V060 5000 BR OVC043 04/04 Q1029,M
EGGW,2022-12-01 08:50,39.20,39.20,100.00,20.00,3.00,0.00,30.39,M,3.73,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,36.92,EGGW 010850Z AUTO 02003KT 350V060 6000 OVC042 04/04 Q1029,M
EGGW,2022-12-01 09:20,41.00,39.20,93.24,360.00,4.00,0.00,30.39,M,4.35,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,37.93,EGGW 010920Z 36004KT 330V090 7000 3000SW BKN041 05/04 Q1029,M
EGGW,2022-12-01 09:50,41.00,41.00,100.00,330.00,5.00,0.00,30.42,M,0.50,M,BKN,BKN,M,M,100.00,4100.00,M,M,FG,M,M,M,M,M,M,37.08,EGGW 010950Z AUTO 33005KT 0800 R07/1000D FG BKN001 BKN041 05/05 Q1030,M
EGGW,2022-12-01 10:20,41.00,41.00,100.00,350.00,5.00,0.00,30.42,M,2.55,M,BKN,OVC,M,M,100.00,4500.00,M,M,BR,M,M,M,M,M,M,37.08,EGGW 011020Z AUTO 35005KT 290V010 4100 BR BKN001 OVC045 05/05 Q1030,M
EGGW,2022-12-01 10:50,41.00,41.00,100.00,350.00,4.00,0.00,30.39,M,3.11,M,SCT,BKN,M,M,300.00,4400.00,M,M,BR,M,M,M,M,M,M,37.93,COR EGGW 011050Z 35004KT 300V030 5000 2000E BR SCT003 BKN044 05/05 Q1029,M
EGGW,2022-12-01 11:20,41.00,41.00,100.00,350.00,5.00,0.00,30.39,M,2.55,M,BKN,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,37.08,EGGW 011120Z 35005KT 290V020 4100 BR BKN003 05/05 Q1029,M
EGGW,2022-12-01 11:50,41.00,41.00,100.00,30.00,5.00,0.00,30.39,M,2.92,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,37.08,EGGW 011150Z AUTO 03005KT 310V050 4700 BR OVC002 05/05 Q1029,M
EGGW,2022-12-01 12:20,41.00,41.00,100.00,360.00,4.00,0.00,30.39,M,1.86,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,37.93,EGGW 011220Z AUTO 36004KT 330V060 3000 BR OVC002 05/05 Q1029,M
EGGW,2022-12-01 12:50,41.00,41.00,100.00,350.00,5.00,0.00,30.36,M,3.11,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,37.08,EGGW 011250Z 35005KT 300V030 5000 BR BKN002 05/05 Q1028,M
EGGW,2022-12-01 13:20,41.00,41.00,100.00,10.00,5.00,0.00,30.36,M,3.73,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,37.08,EGGW 011320Z 01005KT 6000 OVC003 05/05 Q1028,M
EGGW,2022-12-01 13:50,41.00,41.00,100.00,20.00,4.00,0.00,30.36,M,2.61,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,37.93,EGGW 011350Z 02004KT 340V050 4200 BR OVC003 05/05 Q1028,M
EGGW,2022-12-01 14:20,41.00,41.00,100.00,M,6.00,0.00,30.36,M,0.93,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,36.37,EGGW 011420Z VRB06KT 1500 BR OVC002 05/05 Q1028,M
EGGW,2022-12-01 14:50,39.20,39.20,100.00,30.00,5.00,0.00,30.36,M,0.87,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,34.95,EGGW 011450Z 03005KT 1400 R07/P1500N BR OVC002 04/04 Q1028,M
EGGW,2022-12-01 15:20,39.20,39.20,100.00,10.00,6.00,0.00,30.36,M,0.19,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,34.20,EGGW 011520Z 01006KT 0300 R07/0700N FG OVC001 04/04 Q1028,M
EGGW,2022-12-01 15:50,39.20,39.20,100.00,M,5.00,0.00,30.36,M,0.40,M,OVC,M,M,M,100.00,M,M,M,BCFG,M,M,M,M,M,M,34.95,EGGW 011550Z AUTO VRB05KT 0650 R07/0800D BCFG OVC001 04/04 Q1028,M
EGGW,2022-12-01 16:20,39.20,39.20,100.00,10.00,5.00,0.00,30.36,M,0.31,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,34.95,EGGW 011620Z AUTO 01005KT 0500 R07/1100N FG OVC001 04/04 Q1028,M
EGGW,2022-12-01 16:50,39.20,39.20,100.00,10.00,5.00,0.00,30.36,M,1.62,16.00,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,34.95,EGGW 011650Z AUTO 01005G16KT 340V150 2600 BR OVC001 04/04 Q1028,M
EGGW,2022-12-01 17:20,39.20,39.20,100.00,10.00,6.00,0.00,30.36,M,2.30,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,34.20,EGGW 011720Z AUTO 01006KT 3700 BR OVC002 04/04 Q1028,M
EGGW,2022-12-01 17:50,39.20,39.20,100.00,30.00,6.00,0.00,30.36,M,1.49,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,34.20,EGGW 011750Z AUTO 03006KT 2400 BR OVC002 04/04 Q1028,M
EGGW,2022-12-01 18:20,39.20,39.20,100.00,10.00,6.00,0.00,30.36,M,1.18,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,34.20,EGGW 011820Z AUTO 01006KT 340V080 1900 BR OVC002 04/04 Q1028,M
EGGW,2022-12-01 18:50,39.20,39.20,100.00,M,6.00,0.00,30.36,M,1.18,16.00,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,34.20,EGGW 011850Z AUTO VRB06G16KT 1900 BR OVC001 04/04 Q1028,M
EGGW,2022-12-01 19:20,39.20,39.20,100.00,20.00,7.00,0.00,30.36,M,0.68,M,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,33.56,EGGW 011920Z AUTO 02007KT 010V100 1100 R07/P1500N BR OVC001 04/04 Q1028,M
EGGW,2022-12-01 19:50,39.20,39.20,100.00,20.00,7.00,0.00,30.36,M,0.37,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,33.56,EGGW 011950Z AUTO 02007KT 0600 R07/1400D FG OVC001 04/04 Q1028,M
EGGW,2022-12-01 20:20,39.20,39.20,100.00,30.00,7.00,0.00,30.36,M,0.34,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,33.56,EGGW 012020Z AUTO 03007KT 010V090 0550 R07/P1500U FG OVC001 04/04 Q1028,M
EGGW,2022-12-01 20:50,39.20,39.20,100.00,30.00,6.00,0.00,30.36,M,0.25,M,OVC,M,M,M,100.00,M,M,M,BCFG,M,M,M,M,M,M,34.20,EGGW 012050Z AUTO 03006KT 0400 R07/0600D BCFG OVC001 04/04 Q1028,M
EGGW,2022-12-01 21:20,39.20,39.20,100.00,20.00,7.00,0.00,30.36,M,0.16,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,33.56,EGGW 012120Z AUTO 02007KT 0250 R07/0450N FG VV/// 04/04 Q1028,M
EGGW,2022-12-01 21:50,39.20,39.20,100.00,20.00,5.00,0.00,30.36,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,34.95,EGGW 012150Z AUTO 02005KT 330V040 0150 R07/0375N FG VV/// 04/04 Q1028,M
EGGW,2022-12-01 22:20,39.20,39.20,100.00,360.00,6.00,0.00,30.36,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,34.20,EGGW 012220Z AUTO 36006KT 0150 R07/0300N FG VV/// 04/04 Q1028,M
EGGW,2022-12-01 22:50,39.20,37.40,93.19,10.00,6.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,34.20,EGGW 012250Z AUTO 01006KT 340V040 0100 R07/0275N FG VV/// 04/03 Q1028,M
EGGW,2022-12-01 23:20,39.20,37.40,93.19,20.00,4.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,35.83,EGGW 012320Z AUTO 02004KT 340V050 0100 R07/0250N FG VV/// 04/03 Q1028,M
EGGW,2022-12-01 23:50,37.40,37.40,100.00,10.00,6.00,0.00,30.36,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 012350Z AUTO 01006KT 0100 R07/0275N FG VV/// 03/03 Q1028,M
EGGW,2022-12-02 00:20,37.40,37.40,100.00,20.00,7.00,0.00,30.33,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,31.36,EGGW 020020Z AUTO 02007KT 0100 R07/0250N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 00:50,37.40,37.40,100.00,20.00,7.00,0.00,30.33,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,31.36,EGGW 020050Z AUTO 02007KT 0100 R07/0325N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 01:20,37.40,37.40,100.00,10.00,6.00,0.00,30.33,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020120Z AUTO 01006KT 0100 R07/0300N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 01:50,37.40,37.40,100.00,20.00,6.00,0.00,30.33,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020150Z AUTO 02006KT 0100 R07/0300N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 02:20,37.40,37.40,100.00,30.00,6.00,0.00,30.33,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020220Z AUTO 03006KT 0100 R07/0300N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 02:50,37.40,37.40,100.00,10.00,6.00,0.00,30.33,M,0.06,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020250Z AUTO 01006KT 0100 R07/0325N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 03:20,37.40,37.40,100.00,30.00,7.00,0.00,30.33,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,31.36,EGGW 020320Z AUTO 03007KT 0150 R07/0350N FG VV/// 03/03 Q1027,M
EGGW,2022-12-02 03:50,37.40,37.40,100.00,30.00,6.00,0.00,30.30,M,0.12,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020350Z AUTO 03006KT 0200 R07/0400 FG VV/// 03/03 Q1026,M
EGGW,2022-12-02 04:20,37.40,37.40,100.00,10.00,6.00,0.00,30.30,M,0.16,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020420Z AUTO 01006KT 0250 R07/0450N FG VV/// 03/03 Q1026,M
EGGW,2022-12-02 04:50,37.40,37.40,100.00,350.00,5.00,0.00,30.30,M,0.12,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.81,EGGW 020450Z AUTO 35005KT 0200 R07/0400N FG VV/// 03/03 Q1026,M
EGGW,2022-12-02 05:20,37.40,37.40,100.00,360.00,6.00,0.00,30.30,M,0.12,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.03,EGGW 020520Z AUTO 36006KT 0200 R07/0450N FG VV/// 03/03 Q1026,M
EGGW,2022-12-02 05:50,37.40,37.40,100.00,340.00,5.00,0.00,30.30,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,32.81,EGGW 020550Z AUTO 34005KT 310V020 0150 R07/0350N FG VV/// 03/03 Q1026,M
EGGW,2022-12-02 06:20,35.60,35.60,100.00,350.00,5.00,0.00,30.30,M,0.22,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,30.67,EGGW 020620Z AUTO 35005KT 300V050 0350 R07/0650N FG VV/// 02/02 Q1026,M
EGGW,2022-12-02 06:50,35.60,35.60,100.00,10.00,5.00,0.00,30.30,M,0.22,M,VV ,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,30.67,EGGW 020650Z AUTO 01005KT 310V040 0350 R07/0600N BCFG VV/// 02/02 Q1026,M
EGGW,2022-12-02 07:20,35.60,35.60,100.00,10.00,6.00,0.00,30.30,M,0.19,M,VV ,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,29.87,EGGW 020720Z AUTO 01006KT 280V080 0300 R07/0600N BCFG VV/// 02/02 Q1026,M
EGGW,2022-12-02 07:50,35.60,35.60,100.00,10.00,7.00,0.00,30.30,M,0.28,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,29.17,EGGW 020750Z AUTO 01007KT 340V150 0450 R07/0550D FG VV/// 02/02 Q1026,M
EGGW,2022-12-02 08:20,35.60,35.60,100.00,360.00,5.00,0.00,30.30,M,0.34,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,30.67,EGGW 020820Z AUTO 36005KT 320V060 0550 R07/1000U FG OVC001 02/02 Q1026,M
EGGW,2022-12-02 08:50,37.40,35.60,93.14,10.00,7.00,0.00,30.30,M,0.34,M,OVC,M,M,M,100.00,M,M,M,BCFG,M,M,M,M,M,M,31.36,EGGW 020850Z AUTO 01007KT 310V030 0550 R07/0600D BCFG OVC001 03/02 Q1026,M
EGGW,2022-12-02 09:20,37.40,35.60,93.14,10.00,7.00,0.00,30.30,M,0.50,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,31.36,EGGW 020920Z 01007KT 350V090 0800 R07/0800N FG OVC001 03/02 Q1026,M
EGGW,2022-12-02 09:50,37.40,37.40,100.00,10.00,7.00,0.00,30.30,M,0.47,M,OVC,M,M,M,100.00,M,M,M,BCFG,M,M,M,M,M,M,31.36,EGGW 020950Z AUTO 01007KT 340V140 0750 R07/1000N BCFG OVC001 03/03 Q1026,M
