station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EIDW,2022-08-16 07:30,55.40,50.00,81.99,310.00,13.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1400.00,3400.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 160730Z 31013KT 9999 FEW014 BKN034 13/10 Q1010 NOSIG,M
EIDW,2022-08-16 08:00,55.40,50.00,81.99,310.00,13.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1600.00,3400.00,10000.00,M,M,M,M,M,M,M,M,55.40,EIDW 160800Z 31013KT 9999 FEW016 SCT034 BKN100 13/10 Q1010 NOSIG,M
EIDW,2022-08-16 08:30,55.40,50.00,81.99,320.00,13.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1600.00,10000.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 160830Z 32013KT 9999 FEW016 BKN100 13/10 Q1010 NOSIG,M
EIDW,2022-08-16 09:30,59.00,50.00,72.01,330.00,14.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,1900.00,2100.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 160930Z 33014KT 9999 SCT019 BKN021 15/10 Q1011 NOSIG,M
EIDW,2022-08-16 10:00,59.00,51.80,76.98,330.00,14.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1900.00,2400.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 161000Z 33014KT 9999 FEW019 BKN024 15/11 Q1011 NOSIG,M
EIDW,2022-08-16 10:30,59.00,50.00,72.01,330.00,15.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1900.00,2300.00,2700.00,M,M,M,M,M,M,M,M,59.00,EIDW 161030Z 33015KT 9999 FEW019 SCT023 BKN027 15/10 Q1011 NOSIG,M
EIDW,2022-08-16 11:00,60.80,50.00,67.54,330.00,14.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1900.00,2500.00,3100.00,M,M,M,M,M,M,M,M,60.80,EIDW 161100Z 33014KT 9999 FEW019 SCT025 BKN031 16/10 Q1011 NOSIG,M
EIDW,2022-08-16 11:30,60.80,50.00,67.54,330.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,M,1900.00,2600.00,3100.00,M,M,M,M,M,M,M,M,60.80,EIDW 161130Z 33013KT 9999 FEW019 BKN026 BKN031 16/10 Q1011 NOSIG,M
EIDW,2022-08-16 12:00,60.80,50.00,67.54,340.00,12.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,M,1900.00,2700.00,3100.00,M,M,M,M,M,M,M,M,60.80,EIDW 161200Z 34012KT 300V010 9999 FEW019 BKN027 BKN031 16/10 Q1011 NOSIG,M
EIDW,2022-08-16 12:30,60.80,50.00,67.54,340.00,13.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,2700.00,3300.00,3800.00,M,M,M,M,M,M,M,M,60.80,EIDW 161230Z 34013KT 300V360 9999 FEW027 BKN033 BKN038 16/10 Q1012 NOSIG,M
EIDW,2022-08-16 13:00,62.60,50.00,63.38,340.00,11.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2700.00,3300.00,3900.00,M,M,M,M,M,M,M,M,62.60,EIDW 161300Z 34011KT 300V360 9999 FEW027 SCT033 BKN039 17/10 Q1012 NOSIG,M
EIDW,2022-08-16 13:30,62.60,50.00,63.38,350.00,14.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3100.00,4000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 161330Z 35014KT 9999 FEW031 BKN040 17/10 Q1012 NOSIG,M
EIDW,2022-08-16 14:00,64.40,48.20,55.63,330.00,13.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3300.00,4000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 161400Z 33013KT 9999 FEW033 BKN040 18/09 Q1012 NOSIG,M
EIDW,2022-08-16 14:30,64.40,48.20,55.63,340.00,14.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,3700.00,4500.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 161430Z 34014KT 310V010 9999 SCT037 BKN045 18/09 Q1012 NOSIG,M
EIDW,2022-08-16 15:00,64.40,48.20,55.63,340.00,14.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3700.00,4400.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 161500Z 34014KT 300V360 9999 FEW037 BKN044 18/09 Q1012 NOSIG,M
EIDW,2022-08-16 15:30,62.60,46.40,55.37,330.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,3700.00,4100.00,4700.00,M,M,M,M,M,M,M,M,62.60,EIDW 161530Z 33011KT 9999 FEW037 BKN041 BKN047 17/08 Q1012 NOSIG,M
EIDW,2022-08-16 16:00,62.60,46.40,55.37,350.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,3700.00,4200.00,4700.00,M,M,M,M,M,M,M,M,62.60,EIDW 161600Z 35011KT 9999 FEW037 BKN042 BKN047 17/08 Q1012 NOSIG,M
EIDW,2022-08-16 16:30,62.60,46.40,55.37,340.00,13.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3700.00,4500.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 161630Z 34013KT 9999 FEW037 BKN045 17/08 Q1012 NOSIG,M
EIDW,2022-08-16 17:00,62.60,44.60,51.72,350.00,14.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3700.00,4700.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 161700Z 35014KT 9999 FEW037 BKN047 17/07 Q1013 NOSIG,M
EIDW,2022-08-16 17:30,62.60,44.60,51.72,350.00,11.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3800.00,5000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 161730Z 35011KT 9999 FEW038 BKN050 17/07 Q1013 NOSIG,M
EIDW,2022-08-16 18:00,62.60,44.60,51.72,330.00,13.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3800.00,5000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 161800Z 33013KT 9999 FEW038 BKN050 17/07 Q1013 NOSIG,M
EIDW,2022-08-16 18:30,62.60,44.60,51.72,350.00,14.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 161830Z 35014KT 9999 FEW045 BKN050 17/07 Q1013 NOSIG,M
EIDW,2022-08-16 19:00,60.80,42.80,51.45,350.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,60.80,EIDW 161900Z 35011KT 9999 FEW045 BKN050 16/06 Q1014 NOSIG,M
EIDW,2022-08-16 19:30,59.00,42.80,54.86,340.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 161930Z 34011KT 9999 FEW045 BKN050 15/06 Q1014 NOSIG,M
EIDW,2022-08-16 20:00,59.00,44.60,58.77,330.00,13.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 162000Z 33013KT 9999 FEW045 BKN050 15/07 Q1015 NOSIG,M
EIDW,2022-08-16 20:30,59.00,44.60,58.77,340.00,14.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 162030Z 34014KT 9999 FEW045 BKN050 15/07 Q1015 NOSIG,M
EIDW,2022-08-16 21:00,57.20,42.80,58.52,340.00,13.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 162100Z 34013KT 9999 FEW025 BKN050 14/06 Q1015 NOSIG,M
EIDW,2022-08-16 21:30,55.40,42.80,62.46,340.00,11.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 162130Z 34011KT 9999 FEW025 BKN050 13/06 Q1015 NOSIG,M
EIDW,2022-08-16 22:00,55.40,42.80,62.46,320.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 162200Z 32011KT 9999 FEW025 BKN060 13/06 Q1016 NOSIG,M
EIDW,2022-08-16 22:30,53.60,42.80,66.70,320.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 162230Z 32011KT 9999 FEW025 BKN060 12/06 Q1016 NOSIG,M
EIDW,2022-08-16 23:00,53.60,42.80,66.70,320.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 162300Z 32011KT 9999 FEW025 BKN060 12/06 Q1016 NOSIG,M
EIDW,2022-08-16 23:30,53.60,42.80,66.70,320.00,12.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 162330Z 32012KT 9999 FEW025 BKN060 12/06 Q1016 NOSIG,M
EIDW,2022-08-17 00:00,51.80,44.60,76.34,320.00,9.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,4500.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170000Z 32009KT 9999 FEW025 BKN045 11/07 Q1016 NOSIG,M
EIDW,2022-08-17 00:30,50.00,44.60,81.61,310.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2200.00,3200.00,4600.00,M,M,M,M,M,M,M,M,50.00,EIDW 170030Z 31010KT 9999 FEW022 SCT032 BKN046 10/07 Q1016 NOSIG,M
EIDW,2022-08-17 01:00,50.00,44.60,81.61,310.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1800.00,2600.00,3200.00,M,M,M,M,M,M,M,M,50.00,EIDW 170100Z 31011KT 9999 FEW018 SCT026 BKN032 10/07 Q1015 NOSIG,M
EIDW,2022-08-17 01:30,51.80,46.40,81.74,310.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1800.00,2600.00,3000.00,M,M,M,M,M,M,M,M,51.80,EIDW 170130Z 31010KT 9999 FEW018 SCT026 BKN030 11/08 Q1015 NOSIG,M
EIDW,2022-08-17 02:00,51.80,46.40,81.74,300.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1800.00,2600.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170200Z 30008KT 9999 FEW018 BKN026 11/08 Q1016 NOSIG,M
EIDW,2022-08-17 02:30,51.80,46.40,81.74,310.00,9.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,2500.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170230Z 31009KT 9999 FEW016 BKN025 11/08 Q1016 NOSIG,M
EIDW,2022-08-17 03:00,51.80,46.40,81.74,320.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,2300.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170300Z 32008KT 9999 FEW016 BKN023 11/08 Q1016 NOSIG,M
EIDW,2022-08-17 03:30,51.80,48.20,87.47,350.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,2100.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170330Z 35008KT 300V030 9999 FEW016 BKN021 11/09 Q1016 NOSIG,M
EIDW,2022-08-17 04:00,51.80,48.20,87.47,340.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,1900.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170400Z 34008KT 9999 FEW015 BKN019 11/09 Q1016 NOSIG,M
EIDW,2022-08-17 04:30,51.80,48.20,87.47,320.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,1600.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170430Z 32007KT 290V350 9999 FEW012 BKN016 11/09 Q1016 NOSIG,M
EIDW,2022-08-17 05:00,51.80,48.20,87.47,310.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170500Z 31006KT 280V340 9999 FEW011 BKN015 11/09 Q1016 NOSIG,M
EIDW,2022-08-17 05:30,51.80,48.20,87.47,300.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1200.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170530Z 30008KT 9999 FEW009 BKN012 11/09 Q1016 TEMPO BKN009,M
EIDW,2022-08-17 06:00,51.80,48.20,87.47,310.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1200.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170600Z 31008KT 9999 FEW009 BKN012 11/09 Q1016 TEMPO BKN009,M
EIDW,2022-08-17 06:30,51.80,50.00,93.55,320.00,9.00,0.00,30.03,M,3.73,M,FEW,BKN,M,M,900.00,1100.00,M,M,-DZ,M,M,M,M,M,M,51.80,EIDW 170630Z 32009KT 6000 -DZ FEW009 BKN011 11/10 Q1017 TEMPO BKN009,M
EIDW,2022-08-17 07:00,51.80,50.00,93.55,320.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,900.00,1100.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170700Z 32008KT 9999 FEW009 BKN011 11/10 Q1017 TEMPO BKN009,M
EIDW,2022-08-17 07:30,53.60,50.00,87.56,320.00,8.00,0.00,30.03,M,5.59,M,SCT,BKN,M,M,1000.00,1100.00,M,M,-DZ,M,M,M,M,M,M,53.60,EIDW 170730Z 32008KT 9000 -DZ SCT010 BKN011 12/10 Q1017 TEMPO BKN009,M
EIDW,2022-08-17 08:00,53.60,50.00,87.56,330.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1000.00,1100.00,M,M,-DZ,M,M,M,M,M,M,53.60,EIDW 170800Z 33009KT 9999 -DZ FEW010 BKN011 12/10 Q1017 TEMPO BKN009,M
EIDW,2022-08-17 08:30,55.40,51.80,87.65,330.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1000.00,1100.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 170830Z 33008KT 290V350 9999 FEW010 BKN011 13/11 Q1017 TEMPO BKN009,M
EIDW,2022-08-17 09:00,57.20,51.80,82.12,330.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1200.00,1700.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 170900Z 33008KT 9999 FEW012 BKN017 14/11 Q1017 NOSIG,M
EIDW,2022-08-17 09:30,57.20,53.60,87.74,350.00,8.00,0.00,30.03,M,5.59,M,FEW,BKN,M,M,1000.00,1100.00,M,M,-DZ,M,M,M,M,M,M,57.20,EIDW 170930Z 35008KT 320V020 9000 -DZ FEW010 BKN011 14/12 Q1017 BECMG BKN015,M
EIDW,2022-08-17 10:00,57.20,53.60,87.74,350.00,8.00,0.00,30.03,M,3.11,M,FEW,BKN,BKN,M,900.00,1200.00,1600.00,M,-DZ,M,M,M,M,M,M,57.20,EIDW 171000Z 35008KT 5000 -DZ FEW009 BKN012 BKN016 14/12 Q1017 BECMG BKN015,M
EIDW,2022-08-17 10:30,57.20,55.40,93.69,340.00,7.00,0.00,30.03,M,3.73,M,FEW,BKN,BKN,M,700.00,1100.00,1400.00,M,-DZ,M,M,M,M,M,M,57.20,EIDW 171030Z 34007KT 300V010 6000 -DZ FEW007 BKN011 BKN014 14/13 Q1017 BECMG BKN015,M
EIDW,2022-08-17 11:00,57.20,55.40,93.69,320.00,7.00,0.00,30.03,M,2.11,M,FEW,BKN,BKN,M,600.00,800.00,1100.00,M,-DZ,M,M,M,M,M,M,57.20,EIDW 171100Z 32007KT 290V350 3400 -DZ FEW006 BKN008 BKN011 14/13 Q1017 BECMG 9999 BKN015,M
EIDW,2022-08-17 11:30,59.00,55.40,87.83,340.00,5.00,0.00,30.03,M,4.97,M,FEW,BKN,BKN,M,700.00,900.00,1200.00,M,M,M,M,M,M,M,M,59.00,EIDW 171130Z 34005KT 290V020 8000 FEW007 BKN009 BKN012 15/13 Q1017 BECMG 9999 BKN015,M
EIDW,2022-08-17 12:00,59.00,55.40,87.83,290.00,4.00,0.00,30.06,M,1.24,M,FEW,SCT,BKN,M,700.00,900.00,1200.00,M,-RA,M,M,M,M,M,M,59.00,EIDW 171200Z 29004KT 260V350 2000 -RA FEW007 SCT009 BKN012 15/13 Q1018 BECMG 6000 BKN015,M
EIDW,2022-08-17 12:30,59.00,55.40,87.83,340.00,5.00,0.00,30.03,M,3.11,M,FEW,SCT,BKN,M,500.00,1000.00,1700.00,M,-RADZ,M,M,M,M,M,M,59.00,EIDW 171230Z 34005KT 290V010 5000 -RADZ FEW005 SCT010 BKN017 15/13 Q1017 TEMPO 4000 BKN012,M
EIDW,2022-08-17 13:00,60.80,55.40,82.37,340.00,5.00,0.00,30.03,M,4.35,M,FEW,SCT,BKN,M,600.00,1000.00,1800.00,M,-DZ,M,M,M,M,M,M,60.80,EIDW 171300Z 34005KT 300V030 7000 -DZ FEW006 SCT010 BKN018 16/13 Q1017 NOSIG,M
EIDW,2022-08-17 13:30,64.40,57.20,77.45,50.00,7.00,0.00,30.03,M,4.35,M,FEW,BKN,M,M,500.00,2500.00,M,M,-SHRA,M,M,M,M,M,M,64.40,EIDW 171330Z 05007KT 020V080 7000 -SHRA FEW005 BKN025 18/14 Q1017 BECMG 9999,M
EIDW,2022-08-17 14:00,60.80,57.20,87.92,50.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,600.00,1800.00,2500.00,M,M,M,M,M,M,M,M,60.80,EIDW 171400Z 05006KT 010V100 9999 FEW006 SCT018 BKN025 16/14 Q1017 NOSIG,M
EIDW,2022-08-17 14:30,62.60,55.40,77.29,M,3.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,700.00,1800.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 171430Z VRB03KT 9999 FEW007 SCT018 17/13 Q1017 NOSIG,M
EIDW,2022-08-17 15:00,62.60,55.40,77.29,M,2.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1200.00,1700.00,3000.00,M,M,M,M,M,M,M,M,62.60,EIDW 171500Z VRB02KT 9999 FEW012 SCT017 BKN030 17/13 Q1017 NOSIG,M
EIDW,2022-08-17 15:30,62.60,55.40,77.29,M,3.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1200.00,1700.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 171530Z VRB03KT 9999 FEW012 SCT017 17/13 Q1017 NOSIG,M
EIDW,2022-08-17 16:00,62.60,55.40,77.29,70.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,25000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 171600Z 07005KT 360V110 9999 FEW012 BKN250 17/13 Q1016 NOSIG,M
EIDW,2022-08-17 16:30,64.40,55.40,72.56,80.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1200.00,25000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 171630Z 08005KT 050V120 9999 FEW012 BKN250 18/13 Q1016 NOSIG,M
EIDW,2022-08-17 17:00,64.40,57.20,77.45,100.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1300.00,25000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 171700Z 10006KT 9999 FEW013 BKN250 18/14 Q1016 NOSIG,M
EIDW,2022-08-17 17:30,62.60,55.40,77.29,100.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1400.00,25000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 171730Z 10007KT 9999 FEW014 BKN250 17/13 Q1016 NOSIG,M
EIDW,2022-08-17 18:00,60.80,55.40,82.37,100.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,21000.00,M,M,M,M,M,M,M,M,M,60.80,EIDW 171800Z 10007KT 9999 FEW015 BKN210 16/13 Q1016 NOSIG,M
EIDW,2022-08-17 18:30,60.80,55.40,82.37,130.00,5.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1400.00,4800.00,20000.00,M,M,M,M,M,M,M,M,60.80,EIDW 171830Z 13005KT 080V170 9999 FEW014 SCT048 BKN200 16/13 Q1016 NOSIG,M
EIDW,2022-08-17 19:00,60.80,53.60,77.14,140.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,800.00,14000.00,M,M,M,M,M,M,M,M,M,60.80,EIDW 171900Z 14006KT 110V170 9999 FEW008 BKN140 16/12 Q1016 NOSIG,M
EIDW,2022-08-17 19:30,59.00,53.60,82.25,140.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1000.00,12000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 171930Z 14006KT 100V160 9999 FEW010 BKN120 15/12 Q1016 NOSIG,M
EIDW,2022-08-17 20:00,59.00,53.60,82.25,140.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,11000.00,M,M,-RA,M,M,M,M,M,M,59.00,EIDW 172000Z 14006KT 090V170 9999 -RA FEW015 BKN110 15/12 Q1016 NOSIG,M
EIDW,2022-08-17 20:30,59.00,53.60,82.25,150.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 172030Z 15005KT 100V170 9999 FEW015 BKN100 15/12 Q1016 NOSIG,M
EIDW,2022-08-17 21:00,59.00,53.60,82.25,150.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1500.00,8000.00,10000.00,M,M,M,M,M,M,M,M,59.00,EIDW 172100Z 15004KT 120V190 9999 FEW015 SCT080 BKN100 15/12 Q1016 NOSIG,M
EIDW,2022-08-17 21:30,59.00,53.60,82.25,150.00,5.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1500.00,8000.00,10000.00,M,M,M,M,M,M,M,M,59.00,EIDW 172130Z 15005KT 120V190 9999 FEW015 SCT080 BKN100 15/12 Q1015 NOSIG,M
EIDW,2022-08-17 22:00,57.20,53.60,87.74,M,3.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1800.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 172200Z VRB03KT 9999 FEW018 BKN120 14/12 Q1015 NOSIG,M
EIDW,2022-08-17 22:30,55.40,53.60,93.65,170.00,3.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2200.00,10000.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 172230Z 17003KT 9999 FEW022 BKN100 13/12 Q1015 NOSIG,M
EIDW,2022-08-17 23:00,57.20,53.60,87.74,190.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2200.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 172300Z 19004KT 9999 FEW022 BKN100 14/12 Q1015 NOSIG,M
EIDW,2022-08-17 23:30,59.00,51.80,76.98,200.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 172330Z 20004KT 170V230 9999 FEW022 BKN060 15/11 Q1015 NOSIG,M
EIDW,2022-08-18 00:00,59.00,50.00,72.01,210.00,5.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 180000Z 21005KT 170V250 9999 FEW022 BKN060 15/10 Q1015 NOSIG,M
EIDW,2022-08-18 00:30,59.00,50.00,72.01,240.00,4.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 180030Z 24004KT 190V280 9999 FEW022 BKN060 15/10 Q1014 NOSIG,M
EIDW,2022-08-18 01:00,59.00,50.00,72.01,M,3.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 180100Z VRB03KT 9999 FEW022 BKN060 15/10 Q1014 NOSIG,M
EIDW,2022-08-18 01:30,57.20,50.00,76.82,M,3.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 180130Z VRB03KT 9999 FEW025 BKN060 14/10 Q1013 NOSIG,M
EIDW,2022-08-18 02:00,57.20,51.80,82.12,M,3.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 180200Z VRB03KT 9999 FEW025 BKN060 14/11 Q1013 NOSIG,M
EIDW,2022-08-18 02:30,59.00,51.80,76.98,200.00,4.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 180230Z 20004KT 160V240 9999 FEW025 BKN060 15/11 Q1013 NOSIG,M
EIDW,2022-08-18 03:00,59.00,50.00,72.01,200.00,5.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2500.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 180300Z 20005KT 150V240 9999 FEW025 BKN100 15/10 Q1012 NOSIG,M
EIDW,2022-08-18 03:30,59.00,50.00,72.01,M,3.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2500.00,10000.00,21000.00,M,M,M,M,M,M,M,M,59.00,EIDW 180330Z VRB03KT 9999 FEW025 SCT100 BKN210 15/10 Q1012 NOSIG,M
EIDW,2022-08-18 04:00,57.20,50.00,76.82,200.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1700.00,2500.00,12000.00,M,M,M,M,M,M,M,M,57.20,EIDW 180400Z 20006KT 150V260 9999 FEW017 SCT025 BKN120 14/10 Q1012 NOSIG,M
EIDW,2022-08-18 04:30,59.00,51.80,76.98,200.00,5.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1700.00,2200.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 180430Z 20005KT 160V250 9999 FEW017 BKN022 15/11 Q1012 NOSIG,M
EIDW,2022-08-18 05:00,57.20,51.80,82.12,220.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1500.00,1700.00,2200.00,M,M,M,M,M,M,M,M,57.20,EIDW 180500Z 22005KT 180V280 9999 FEW015 SCT017 BKN022 14/11 Q1011 NOSIG,M
EIDW,2022-08-18 05:30,57.20,53.60,87.74,210.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1000.00,1300.00,2000.00,M,M,M,M,M,M,M,M,57.20,EIDW 180530Z 21005KT 170V260 9999 FEW010 SCT013 BKN020 14/12 Q1011 NOSIG,M
EIDW,2022-08-18 06:00,57.20,53.60,87.74,210.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,900.00,1200.00,1700.00,M,M,M,M,M,M,M,M,57.20,EIDW 180600Z 21007KT 150V250 9999 FEW009 SCT012 BKN017 14/12 Q1011 NOSIG,M
EIDW,2022-08-18 06:30,57.20,55.40,93.69,200.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,900.00,1200.00,1600.00,M,M,M,M,M,M,M,M,57.20,EIDW 180630Z 20005KT 150V230 9999 FEW009 SCT012 BKN016 14/13 Q1011 NOSIG,M
